timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,171.51162719726562,163.53418502807617,168.08948822021483,169.05904846191407,170.42438125610352,172.6619873046875,173.70531311035157,175.0576171875,178.21684127807617
2022-09-01,171.87837982177734,158.27517333984375,165.69542083740234,168.7813751220703,170.4771728515625,173.09765243530273,174.4531982421875,175.45807342529295,178.40725631713863
2022-10-01,172.3635025024414,158.5178242492676,167.2150863647461,168.7275833129883,170.84452056884766,174.14130020141602,175.71814880371093,176.82046356201172,181.37228652954101
2022-11-01,173.80987548828125,161.71910690307618,166.45581283569337,169.65978546142577,171.90097045898438,175.7007598876953,178.39562377929687,180.98892364501953,185.03552673339843
2022-12-01,174.62261962890625,158.95784759521484,168.31735229492188,170.22205810546876,172.83638381958008,177.52357482910156,180.70372772216797,182.70261154174804,189.14040298461913
2023-01-01,176.64896392822266,161.00195770263673,168.97880477905272,171.478759765625,174.14422225952148,179.06010818481445,182.6864456176758,184.24155960083007,189.09699951171874
2023-02-01,178.21485137939453,163.37584716796874,169.3374801635742,172.93282775878907,175.40872955322266,180.83358764648438,184.27991333007813,185.81400375366212,189.37839294433593
2023-03-01,179.38346099853516,163.76260375976562,169.50510635375977,173.12853546142577,176.74749755859375,182.199951171875,184.95262451171874,186.52633056640624,190.02342376708984
2023-04-01,180.462890625,166.1744448852539,171.4452697753906,174.3347930908203,177.39287185668945,182.84177017211914,186.27289123535155,187.843896484375,190.62689895629882
2023-05-01,181.69407653808594,166.48577438354494,172.12795715332032,175.87357330322266,179.05673599243164,184.5014305114746,187.39586639404297,189.15300521850585,195.02944702148434
2023-06-01,182.71562957763672,167.10554931640624,173.45692596435546,176.5651657104492,179.54941177368164,185.21809005737305,188.49417114257812,190.00546646118164,192.9896951293945
2023-07-01,183.033935546875,169.77360260009766,173.66843872070314,177.08815307617186,180.41901779174805,185.94183349609375,188.8185287475586,191.024568939209,195.35689697265624
2023-08-01,183.09767150878906,167.35412109375,173.71046829223633,176.15179748535155,179.94292068481445,185.36074447631836,189.19388885498046,190.57149963378907,195.96564529418944
2023-09-01,182.78240203857422,166.06870025634765,172.4418601989746,175.68036041259765,179.5987663269043,185.92908096313477,189.268017578125,190.82981872558594,195.91874465942382
2023-10-01,183.71511840820312,168.06297943115234,175.1764678955078,177.04972076416016,180.7549171447754,186.3436737060547,188.73175659179688,190.0215721130371,193.32492874145507
2023-11-01,184.10921478271484,166.82397689819337,175.10795669555665,177.6454299926758,181.1761817932129,186.94840621948242,188.98155822753907,190.22005615234374,192.54721038818357
2023-12-01,185.0979232788086,168.47239883422853,175.47649154663085,177.9455352783203,181.56691360473633,187.88748168945312,190.4007080078125,192.34084548950196,194.1381753540039
2024-01-01,185.3841781616211,167.6174690246582,175.77808227539063,178.58751373291017,182.3740997314453,188.0488510131836,190.17694702148438,191.11988220214843,194.57562759399414
