timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,159.11783,154.67133,156.67664,157.30586,158.22868,160.26904,161.11992,161.69128,166.97694
2020-09-01,159.29868,154.85597,156.83797,157.35422,158.3639,160.53476,161.5281,162.2405,167.39325
2020-10-01,159.50327,155.06023,157.02177,157.41856,158.54489,160.80327,162.01897,162.84657,167.85812
2020-11-01,159.6905,155.3,157.22961,157.50423,158.7498,161.04175,162.47855,163.41032,168.2528
2020-12-01,159.86475,155.51755,157.43687,157.58842,158.95386,161.22534,162.85367,163.84705,168.53717
2021-01-01,160.72495,156.74026,158.39417,158.7053,159.61383,162.54233,164.08348,164.80197,168.59174
2021-02-01,161.23123,156.95467,158.64516,158.99992,160.08841,163.02068,164.67871,165.42053,168.9742
2021-03-01,161.75458,157.20183,158.93327,159.322,160.5723,163.59668,165.37119,166.16695,169.55565
2021-04-01,162.29636,157.47495,159.25763,159.66144,161.05096,164.22792,166.15297,167.0326,170.27594
2021-05-01,162.82922,157.70372,159.57187,159.97679,161.49173,164.8608,166.97311,167.95561,171.10483
2021-06-01,163.35593,157.85165,159.85202,160.26257,161.89119,165.49446,167.8264,168.91751,172.02783
2021-07-01,163.87302,157.89667,160.0728,160.50894,162.24356,166.13327,168.71571,169.91888,173.02544
2021-08-01,164.34596,157.8199,160.19432,160.67915,162.5248,166.74815,169.61008,170.93608,174.05339
2021-09-01,164.73862,157.63141,160.20529,160.75114,162.71674,167.29314,170.45343,171.91043,175.04768
2021-10-01,165.03346,157.40668,160.15689,160.74678,162.83041,167.71469,171.1569,172.72844,175.89294
2021-11-01,165.23769,157.23611,160.11647,160.71112,162.89613,167.98465,171.65121,173.29475,176.48283
2021-12-01,165.37648,157.14078,160.10368,160.67131,162.93721,168.12737,171.95383,173.62201,176.82271
2022-01-01,167.30142,158.26224,161.22235,161.95107,164.74446,170.73111,175.84732,177.68837,179.56787
