timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,176.4938,146.59975,163.92255,168.36705,172.97102,180.01659,184.62054,189.06506,206.38786
2023-09-01,176.49759,143.16237,162.48149,167.43733,172.57037,180.42479,185.55783,190.51369,209.83281
2023-10-01,176.45183,138.89046,160.65044,166.23561,172.02272,180.88092,186.66801,192.2532,214.01318
2023-11-01,174.69609,135.71117,158.30392,164.09976,170.103,179.28918,185.29242,191.08826,213.68102
2023-12-01,174.4527,132.86554,156.9546,163.1388,169.5474,179.358,185.76662,191.9508,216.03987
2024-01-01,175.66139,132.60565,157.55156,163.95335,170.58583,180.73695,187.36943,193.77122,218.71713
2024-02-01,176.68478,133.9723,158.72444,165.07455,171.65213,181.71742,188.295,194.64511,219.39726
2024-03-01,176.24457,131.76888,157.53072,164.14445,170.99835,181.49078,188.34467,194.95842,220.72025
2024-04-01,175.90718,130.62901,156.8529,163.58632,170.56499,181.24937,188.22803,194.96146,221.18533
2024-05-01,176.60106,130.36415,157.15001,164.02519,171.14897,182.05316,189.17694,196.05211,222.83798
2024-06-01,177.05687,129.04454,156.86467,164.00313,171.39818,182.71556,190.11061,197.24908,225.0692
2024-07-01,177.11205,128.89899,156.85588,164.02167,171.43951,182.78459,190.20244,197.36821,225.32512
2024-08-01,177.37506,124.63489,155.19551,163.03679,171.15964,183.59048,191.71333,199.55461,230.11525
2024-09-01,177.89648,126.4033,156.25783,163.91167,171.83592,183.95705,191.8813,199.53513,229.38966
2024-10-01,176.6252,123.65339,154.37447,162.24693,170.39507,182.85535,191.00348,198.87593,229.59702
2024-11-01,176.31093,122.2889,153.61888,161.64746,169.95718,182.66467,190.97441,199.00299,230.33296
2024-12-01,177.74535,120.77144,153.81084,162.27841,171.0432,184.4475,193.21228,201.67986,234.71924
2025-01-01,177.89783,118.49408,152.93698,161.76637,170.90718,184.88846,194.02928,202.85867,237.30156
