timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2012-08-01,147.9,137.5795739130533,140.60290119967635,142.2146257890312,144.90774691052093,150.89225308947908,153.5853742109688,155.19709880032363,158.2204260869467
2012-09-01,146.8,136.47957391305331,139.50290119967636,141.1146257890312,143.80774691052093,149.7922530894791,152.4853742109688,154.09709880032364,157.1204260869467
2012-10-01,148.4,138.0795739130533,141.10290119967635,142.7146257890312,145.40774691052093,151.39225308947908,154.0853742109688,155.69709880032363,158.7204260869467
2012-11-01,149.3,138.97957391305331,142.00290119967636,143.6146257890312,146.30774691052093,152.2922530894791,154.9853742109688,156.59709880032364,159.6204260869467
2012-12-01,148.6,138.2795739130533,141.30290119967634,142.9146257890312,145.60774691052092,151.59225308947907,154.2853742109688,155.89709880032362,158.9204260869467
2013-01-01,148.8,138.47957391305331,141.50290119967636,143.1146257890312,145.80774691052093,151.7922530894791,154.4853742109688,156.09709880032364,159.1204260869467
2013-02-01,149.0,138.6795739130533,141.70290119967635,143.3146257890312,146.00774691052092,151.99225308947908,154.6853742109688,156.29709880032362,159.3204260869467
2013-03-01,149.9,139.5795739130533,142.60290119967635,144.2146257890312,146.90774691052093,152.89225308947908,155.5853742109688,157.19709880032363,160.2204260869467
2013-04-01,151.0,140.6795739130533,143.70290119967635,145.3146257890312,148.00774691052092,153.99225308947908,156.6853742109688,158.29709880032362,161.3204260869467
2013-05-01,149.4,139.0795739130533,142.10290119967635,143.7146257890312,146.40774691052093,152.39225308947908,155.0853742109688,156.69709880032363,159.7204260869467
2013-06-01,149.6,139.2795739130533,142.30290119967634,143.9146257890312,146.60774691052092,152.59225308947907,155.2853742109688,156.89709880032362,159.9204260869467
2013-07-01,150.2,135.60471345837087,139.88034391060586,142.15966668368168,145.96831509880587,154.4316849011941,158.2403333163183,160.51965608939412,164.7952865416291
2013-08-01,147.9,133.30471345837088,137.58034391060588,139.8596666836817,143.6683150988059,152.13168490119412,155.94033331631832,158.21965608939414,162.49528654162913
2013-09-01,146.8,132.2047134583709,136.48034391060588,138.7596666836817,142.5683150988059,151.03168490119413,154.84033331631832,157.11965608939414,161.39528654162913
2013-10-01,148.4,133.80471345837088,138.08034391060588,140.3596666836817,144.1683150988059,152.63168490119412,156.44033331631832,158.71965608939414,162.99528654162913
2013-11-01,149.3,134.7047134583709,138.98034391060588,141.2596666836817,145.0683150988059,153.53168490119413,157.34033331631832,159.61965608939414,163.89528654162913
2013-12-01,148.6,134.00471345837087,138.28034391060586,140.55966668368168,144.36831509880588,152.8316849011941,156.6403333163183,158.91965608939412,163.19528654162912
2014-01-01,148.8,134.2047134583709,138.48034391060588,140.7596666836817,144.5683150988059,153.03168490119413,156.84033331631832,159.11965608939414,163.39528654162913
