timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,165.56216430664062,161.87533981323242,162.4578758239746,162.49620056152344,163.2626953125,167.28677368164062,170.92759704589844,170.92759704589844,170.92759704589844
2022-09-01,161.3464584350586,148.43873916625978,156.59420852661134,157.82059783935546,159.2386016845703,164.41243362426758,167.09515380859375,167.36342544555666,171.44115432739258
2022-10-01,160.57996368408203,149.0979151916504,153.7581916809082,154.75463409423827,157.51399993896484,165.75378799438477,169.4712707519531,170.16110229492188,170.16110229492188
2022-11-01,167.4783935546875,158.77104843139648,162.26625289916993,163.18604583740233,164.6040496826172,171.11922073364258,174.99000396728516,177.63440856933593,186.37241394042968
2022-12-01,171.31084442138672,157.05411254882813,162.87944946289062,163.2626953125,166.3286590576172,172.84383010864258,179.74225463867188,183.84298477172854,193.74605056762692
2023-01-01,173.22706604003906,159.79048065185546,167.36341400146483,167.86163330078125,171.69409561157227,178.59252548217773,184.95440063476565,194.30559387207032,200.1309307861328
2023-02-01,175.52655029296875,163.80690078735353,169.04970169067383,170.08445434570314,172.07733917236328,183.7663345336914,186.4873794555664,188.74853744506837,191.6611943054199
2023-03-01,175.90979766845703,163.55396041870117,164.71902084350586,166.17536010742188,169.39462280273438,180.50874710083008,185.49093627929688,185.5292610168457,186.1117970275879
2023-04-01,176.6762924194336,159.3919091796875,162.30457763671876,164.56572265625,167.67001342773438,183.9579620361328,185.49093627929688,185.5292610168457,186.1117970275879
2023-05-01,177.05953979492188,160.77925231933594,163.1093963623047,165.33221740722655,171.31084442138672,183.57471084594727,187.9437057495117,189.5916816711426,193.66941055297852
2023-06-01,177.05953979492188,161.5457470703125,163.87589111328126,165.40886688232422,171.50246810913086,186.83230209350586,192.54265747070312,193.96067276000977,194.54320877075196
2023-07-01,177.82603454589844,165.08693756103514,166.25200958251952,167.70833587646484,170.35272979736328,184.1495819091797,188.25030059814455,192.5809814453125,195.49364990234375
2023-08-01,169.39462280273438,160.6336183166504,162.38122634887696,162.49620056152344,165.56216430664062,176.29304122924805,184.9543899536133,187.21554870605468,190.12821716308594
2023-09-01,164.7956771850586,156.65552581787108,157.82059783935546,157.89724731445312,162.3045768737793,171.69408798217773,181.04529571533203,182.57827072143556,184.9084031677246
2023-10-01,164.7956771850586,154.97691757202148,155.55945358276367,156.97745513916016,160.77158737182617,170.92759704589844,180.20215301513673,181.16026992797853,185.23799880981446
2023-11-01,169.39461517333984,161.72970581054688,161.72970581054688,162.41955108642577,165.9454116821289,175.90979385375977,190.16653900146486,190.93303298950195,192.09809341430665
2023-12-01,173.61031341552734,165.56216430664062,165.56216430664062,166.25200958251952,169.0113754272461,182.42496871948242,191.31627807617187,195.91521759033205,202.9056265258789
2024-01-01,177.8260269165039,163.6995944213867,165.4471908569336,168.3215316772461,171.11922454833984,184.34120178222656,196.45176391601564,198.6745849609375,201.00472900390625
