timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,154.77296,151.85788,152.53795,153.21315,153.82553,155.93,157.13913,157.53244,160.76736
2018-09-01,154.47668,151.62914,152.28955,152.84355,153.56218,155.5368,156.6381,156.95581,160.46722
2018-10-01,154.19516,151.4372,152.09314,152.60965,153.3361,155.24498,156.24518,156.51765,160.19398
2018-11-01,153.98328,151.30473,151.93846,152.44116,153.15819,155.02992,155.95642,156.21365,159.95993
2018-12-01,153.80498,151.21043,151.81613,152.29768,153.00874,154.84358,155.71402,155.96564,159.74425
2019-01-01,155.2744,152.14548,152.94302,153.52997,154.27188,156.37357,157.74117,158.05421,161.06683
2019-02-01,155.28595,152.11472,152.91505,153.4945,154.2788,156.3849,157.74532,158.0839,161.16786
2019-03-01,155.29124,152.08669,152.89044,153.47092,154.27484,156.38268,157.71451,158.07072,161.22002
2019-04-01,155.27489,152.04706,152.85207,153.44734,154.24799,156.35945,157.64653,158.00897,161.22444
2019-05-01,155.23727,151.99628,152.79903,153.42014,154.19905,156.31451,157.54373,157.90297,161.18497
2019-06-01,155.18079,151.93597,152.73233,153.38615,154.13046,156.24979,157.41295,157.76248,161.10806
2019-07-01,155.10922,151.86835,152.65393,153.34196,154.0458,156.16916,157.26434,157.60168,161.00352
2019-08-01,155.02711,151.79643,152.56697,153.28514,153.94981,156.07729,157.1084,157.43532,160.88234
2019-09-01,154.93779,151.7236,152.47511,153.21503,153.84702,155.97711,156.95152,157.27266,160.75206
2019-10-01,154.84259,151.6527,152.38176,153.13266,153.74051,155.86885,156.79408,157.11426,160.61395
2019-11-01,154.74176,151.58632,152.29005,153.04105,153.63292,155.7525,156.63461,156.95747,160.46709
2019-12-01,154.63536,151.52643,152.2025,152.94394,153.5264,155.62865,156.47165,156.7993,160.31036
2020-01-01,156.47621,152.68854,153.6469,154.4597,155.15771,157.65982,159.00902,159.47787,161.96173
