timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,161.2297821044922,157.8921681213379,159.6099494934082,160.4010238647461,160.4763641357422,162.17153930664062,164.243408203125,164.243408203125,164.243408203125
2022-09-01,163.1133041381836,155.30796920776368,158.7435203552246,159.64761962890626,160.4763641357422,164.243408203125,165.82557067871093,166.50364685058594,166.50364685058594
2022-10-01,163.49000549316406,156.24219802856445,157.38738174438475,158.14078521728516,159.53460693359375,164.996826171875,167.33239135742187,168.12347869873048,169.8412484741211
2022-11-01,163.1133041381836,156.7093048095703,156.7093048095703,156.7093048095703,159.53460693359375,166.12693405151367,168.8392120361328,169.6679702758789,171.95833770751952
2022-12-01,164.6201171875,155.63192947387697,157.34971084594727,157.4627227783203,158.96954345703125,167.44540405273438,170.57205657958986,173.35968780517578,174.5048599243164
2023-01-01,164.6201171875,154.7353773498535,155.88056106567382,156.63396453857422,158.78118896484375,168.9522247314453,174.11309051513672,174.82882385253907,175.40142150878907
2023-02-01,164.6201171875,155.95590209960938,155.95590209960938,157.31204071044922,160.4763641357422,168.9522247314453,175.84593505859377,178.633553314209,179.7787370300293
2023-03-01,164.6201171875,153.83881286621093,154.41141052246093,155.12714385986328,160.28801345825195,169.32892608642578,173.58571014404296,176.67467880249023,182.40059738159178
2023-04-01,165.75022888183594,152.6183004760742,154.33607025146483,155.12714385986328,159.53460693359375,169.89398956298828,175.69525299072265,177.27741394042968,180.71295349121092
2023-05-01,165.37352752685547,150.78750717163086,154.2230583190918,155.12714385986328,159.53459930419922,169.14057540893555,176.7500198364258,180.8184356689453,180.8184356689453
2023-06-01,165.75022888183594,151.25462631225585,153.54498214721679,156.40794067382814,161.04141998291016,170.08234405517578,175.24319915771486,179.42462615966798,181.1423959350586
2023-07-01,163.49000549316406,149.1752166748047,149.1752166748047,155.95589599609374,160.28801727294922,170.64739608764648,175.39388122558594,180.93144683837892,182.64921661376954
2023-08-01,164.6201171875,148.99439056396486,151.28475799560547,155.50385589599608,160.09965896606445,172.7192840576172,176.8253601074219,181.8355323791504,185.84368118286133
2023-09-01,165.75022888183594,148.67043029785157,152.6785675048828,153.62032318115234,160.4763641357422,172.7192840576172,178.4828628540039,184.69849166870117,186.41627304077147
2023-10-01,166.50364685058594,147.0204507446289,150.45601348876954,153.39430084228516,161.7948341369629,173.2843475341797,179.98968505859375,186.16765670776368,187.312840423584
2023-11-01,167.25704956054688,146.26704513549805,149.70259628295898,156.70931243896484,162.54824829101562,171.96585845947266,179.3116226196289,186.12998580932617,186.70257186889648
2023-12-01,166.8803482055664,148.3841343688965,151.24708786010743,158.21613311767578,162.54824829101562,171.40080642700195,179.46230468750002,187.9381706237793,193.09149154663086
2024-01-01,167.2570571899414,148.0601741027832,152.64089736938476,155.6545379638672,163.30165481567383,172.90763473510742,179.1609329223633,191.51686248779296,193.80722991943358
