timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,159.1478,150.94586,154.3976,154.66536,156.80827,160.00517,161.81563,163.02235,170.27542
2018-09-01,159.03476,149.35472,153.48239,154.32921,156.29272,161.0004,163.01077,164.17085,171.98541
2018-10-01,159.00905,148.87698,153.29451,154.11661,156.26451,161.41624,163.53603,164.87988,172.76434
2018-11-01,158.91876,148.86096,153.33182,153.94629,156.29137,161.44234,163.653,165.2067,173.01741
2018-12-01,158.97119,149.23566,153.61107,154.05086,156.50183,161.49443,163.68977,165.45755,173.24658
2019-01-01,158.93192,150.8416,153.9356,154.83572,156.90834,161.68764,164.47923,166.58835,173.20163
2019-02-01,160.07516,152.04134,154.71095,155.7635,157.9644,162.75941,165.5834,167.77899,175.06189
2019-03-01,161.01445,152.69502,155.27135,156.42474,158.74655,163.68109,166.60762,168.93872,176.646
2019-04-01,161.7307,152.82814,155.58319,156.81729,159.25078,164.42198,167.57858,170.05672,178.14005
2019-05-01,162.31206,152.8074,155.81035,157.09785,159.65324,165.05998,168.4725,171.11142,179.47849
2019-06-01,162.77138,152.79733,156.01093,157.29547,160.00757,165.60092,169.24675,172.07668,180.55963
2019-07-01,163.09563,152.73016,156.12502,157.3533,160.26416,166.05637,169.9447,173.01775,181.47932
2019-08-01,163.30115,152.48001,156.07297,157.23032,160.3691,166.49521,170.67737,174.04987,182.43684
2019-09-01,163.42204,151.9614,155.80122,156.9034,160.30579,166.98613,171.55263,175.2721,183.57646
2019-10-01,163.44907,151.1464,155.26816,156.34192,160.06604,167.50064,172.5576,176.65741,184.88492
2019-11-01,163.33282,150.09544,154.47884,155.5435,159.65018,167.9012,173.5161,177.99841,186.17273
2019-12-01,163.05362,148.94397,153.53172,154.59221,159.09587,168.06653,174.22266,179.04471,187.21211
2020-01-01,166.05371,149.58466,154.52087,156.35048,161.52061,172.53085,180.23187,185.55286,191.90562
