timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,152.19055,132.86983,140.5273,143.62337,147.95952,156.42157,160.75774,163.85379,171.51128
2020-09-01,154.5135,148.61568,150.82954,151.7739,153.14278,155.88425,157.25313,158.19748,160.41135
2020-10-01,154.8769,148.75351,151.10193,152.08293,153.48601,156.2678,157.67088,158.65189,161.0003
2020-11-01,156.66373,143.30527,148.58093,150.72159,153.72655,159.6009,162.60587,164.74652,170.02219
2020-12-01,156.49042,150.85017,153.04945,153.95326,155.23239,157.74846,159.02759,159.93138,162.13068
2021-01-01,157.60068,152.1116,154.22629,155.10576,156.35999,158.84135,160.0956,160.97505,163.08975
2021-02-01,157.43907,152.01132,154.12495,154.99469,156.22667,158.65149,159.88345,160.75319,162.86682
2021-03-01,157.34064,149.8237,152.64682,153.85042,155.59456,159.0867,160.83084,162.03444,164.85756
2021-04-01,157.75984,150.16702,153.10812,154.32472,156.05383,159.46585,161.19496,162.41156,165.35266
2021-05-01,157.91414,151.0304,153.65944,154.76215,156.34344,159.48483,161.06613,162.16885,164.79788
2021-06-01,158.38531,152.58257,154.76233,155.69148,157.03772,159.7329,161.07913,162.00829,164.18805
2021-07-01,158.78471,152.74304,155.01828,155.98575,157.38535,160.1841,161.5837,162.55116,164.8264
2021-08-01,159.24268,153.38484,155.55507,156.49254,157.86252,160.62283,161.99283,162.9303,165.10051
2021-09-01,158.51443,152.21188,154.60533,155.61482,157.06758,159.9613,161.41406,162.42355,164.817
2021-10-01,157.6705,150.37122,153.1104,154.27913,155.97356,159.36743,161.06187,162.2306,164.96979
2021-11-01,158.60182,151.57039,154.28355,155.41016,157.01526,160.18839,161.79349,162.92009,165.63326
2021-12-01,158.68304,151.67914,154.28355,155.40463,157.03917,160.32693,161.96147,163.08255,165.68697
2022-01-01,160.40749,153.86122,156.32884,157.37714,158.89278,161.9222,163.43785,164.48613,166.95375
