timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,194.4396,180.69301,186.35574,188.40648,192.07307,196.18065,198.50003,201.13191,210.80638
2022-09-01,194.3537,180.95554,186.25133,188.14517,191.7405,196.33673,199.22789,202.15509,211.93233
2022-10-01,194.25003,180.89035,186.05011,187.75182,191.26663,196.40897,199.86919,203.11525,213.04427
2022-11-01,194.16866,180.57372,185.76244,187.35048,190.8345,196.52213,200.45259,204.05807,214.06479
2022-12-01,194.09491,179.92169,185.28078,186.88017,190.47227,196.70547,201.02223,205.10814,215.02422
2023-01-01,196.08287,181.44852,187.04552,189.1806,192.54997,199.41481,205.89622,211.14644,219.10513
2023-02-01,197.37434,181.41171,187.56401,190.00337,193.63751,200.9095,207.70496,213.41858,222.06125
2023-03-01,198.46838,181.32697,187.95866,190.682,194.53638,202.15337,209.20155,215.33453,224.4396
2023-04-01,199.33089,181.20479,188.21628,191.189,195.20699,203.1217,210.37039,216.86258,226.24878
2023-05-01,199.97975,181.0588,188.34631,191.5299,195.66425,203.84824,211.24881,218.06288,227.55719
2023-06-01,200.43942,180.87909,188.34305,191.70564,195.924,204.37968,211.88585,218.9954,228.46094
2023-07-01,200.73868,180.61838,188.17479,191.70729,195.9907,204.78003,212.3501,219.73128,229.08414
2023-08-01,200.90135,180.17076,187.77063,191.49287,195.84814,205.1235,212.74393,220.38564,229.59836
2023-09-01,200.93439,179.38705,187.03465,190.99611,195.46774,205.47733,213.1811,221.09332,230.1888
2023-10-01,200.82309,178.17316,185.92624,190.17767,194.84752,205.8464,213.70784,221.90196,230.95735
2023-11-01,200.5544,176.67026,184.58284,189.12549,194.06924,206.13333,214.20541,222.6505,231.77158
2023-12-01,200.16547,175.2317,183.29158,188.05058,193.28442,206.22275,214.48274,223.09763,232.35191
2024-01-01,202.72299,175.03352,183.8503,187.80922,194.99991,208.76346,219.20349,225.3617,233.66696
