timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2017-08-01,132.22614,127.05025,128.54831,129.79114,130.43767,133.3985,134.18776,134.9271,137.91016
2017-09-01,125.097084,121.36385,122.70516,123.5508,123.5983,126.02924,126.46243,127.275215,130.67564
2017-10-01,122.77904,119.16693,120.40007,120.89142,121.367035,123.72822,124.13298,124.84393,127.42689
2017-11-01,128.98628,124.613,126.17276,126.34772,127.42366,129.99525,131.26633,132.01233,134.25633
2017-12-01,132.32654,127.38389,129.27016,129.5162,130.85187,133.47398,134.76898,135.39494,137.96059
2018-01-01,138.4522,133.18071,134.41402,135.34334,135.99283,140.70796,142.75433,143.97365,146.7958
2018-02-01,139.60785,133.42459,134.7276,135.42165,136.82437,142.36197,145.51944,147.71104,150.89752
2018-03-01,137.85562,131.36209,132.49283,132.65343,134.64647,141.60986,146.05684,148.6078,152.4783
2018-04-01,135.60025,129.67393,130.5878,130.51083,132.36957,139.40619,144.1974,146.14278,150.75467
2018-05-01,135.17853,129.75058,130.63382,130.8344,132.32712,138.87088,143.33163,144.8532,149.73618
2018-06-01,137.53455,132.55432,133.53596,134.36487,135.31056,140.99495,144.12541,145.46585,149.82675
2018-07-01,141.59273,138.21675,139.12013,140.01477,140.24164,143.47278,144.4044,145.29283,147.5962
2018-08-01,134.02625,131.3065,131.80495,132.659,132.89285,135.12495,136.55653,137.19487,139.65889
2018-09-01,126.36801,124.35208,124.24042,125.03046,125.15621,127.81547,129.13638,130.0988,132.85783
2018-10-01,125.85609,123.228294,122.72803,122.90741,123.92532,127.333824,128.76514,129.96535,131.86714
2018-11-01,136.36945,131.71469,132.29399,132.41707,134.34177,137.92947,140.11093,141.3663,143.0646
2018-12-01,142.86774,135.96292,137.89697,138.70456,140.86649,144.48618,146.88667,147.79584,150.44592
2019-01-01,145.39555,138.41724,139.47417,139.97403,141.9719,149.3635,153.23744,155.15347,158.45898
