timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,139.8262,132.92151,135.37695,136.45139,137.91794,141.21571,142.30249,143.48338,148.00032
2020-09-01,137.93439,131.06905,133.17274,134.31262,135.81746,139.51978,141.18602,142.83969,148.00945
2020-10-01,136.69875,129.99057,131.87764,133.0771,134.63156,138.60928,140.59216,142.82019,148.45967
2020-11-01,136.36665,129.72003,131.5392,132.79147,134.45084,138.5933,140.69983,143.27144,149.17683
2020-12-01,136.26813,129.66959,131.4966,132.74265,134.5152,138.7478,140.89244,143.63669,149.58264
2021-01-01,141.68329,131.9188,134.5817,135.86351,138.81569,144.8583,148.71619,151.6425,157.66829
2021-02-01,141.19151,131.52646,134.24162,135.69409,138.40245,144.29114,148.28403,151.38608,158.1601
2021-03-01,140.71043,131.2042,133.8935,135.42923,137.9692,143.70798,147.77676,151.14653,158.44147
2021-04-01,140.25774,130.85953,133.52853,135.10605,137.51724,143.15517,147.29152,150.94615,158.60677
2021-05-01,140.19641,130.78224,133.46892,135.06812,137.39127,143.0526,147.31282,151.19788,159.01917
2021-06-01,141.01393,131.30353,134.13846,135.7483,138.0503,143.99768,148.51477,152.4836,160.12206
2021-07-01,140.89838,131.21098,134.05695,135.58961,137.8679,143.93149,148.60382,152.84892,160.2972
2021-08-01,137.20857,128.6887,130.9847,132.48381,134.56987,140.01588,144.12007,148.85902,156.24763
2021-09-01,135.81563,127.740875,129.84416,131.3411,133.45161,138.78358,142.51031,147.10802,153.98236
2021-10-01,135.6468,127.96248,129.90343,131.31134,133.43797,138.73677,142.36731,146.96565,153.58212
2021-11-01,135.70976,128.36948,130.17416,131.49106,133.6356,138.90933,142.44702,147.02573,153.45735
2021-12-01,135.8369,128.76384,130.4701,131.71266,133.88017,139.13075,142.56187,147.06615,153.34555
2022-01-01,140.98605,131.27327,133.6669,134.50134,138.1299,144.84244,149.8118,154.60422,160.4646
