timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-09-01,184.315,160.304,168.513,172.336,178.197,190.433,196.294,200.116,208.325
2023-10-01,183.61,156.386,165.755,170.092,176.716,190.504,197.128,201.465,210.834
2023-11-01,188.15,159.394,169.308,173.889,180.879,195.421,202.411,206.992,216.906
2023-12-01,189.608,160.386,170.419,175.073,182.191,197.025,204.144,208.798,218.83
2024-01-01,192.212,161.485,172.064,176.959,184.433,199.991,207.466,212.361,222.94
2024-02-01,192.211,159.944,171.058,176.199,184.046,200.375,208.222,213.363,224.477
2024-03-01,190.406,157.295,168.703,173.978,182.029,198.782,206.833,212.108,223.516
2024-04-01,187.866,156.496,167.295,172.293,179.924,195.808,203.439,208.436,219.236
2024-05-01,187.662,157.451,167.827,172.638,179.996,195.327,202.685,207.497,217.872
2024-06-01,188.053,156.018,167.068,172.172,179.958,196.149,203.934,209.039,220.089
2024-07-01,186.941,155.196,166.173,171.232,178.938,194.945,202.65,207.709,218.687
2024-08-01,187.025,155.965,166.666,171.614,179.167,194.883,202.435,207.384,218.084
2024-09-01,185.402,153.131,164.258,169.399,177.243,193.56,201.405,206.546,217.673
2024-10-01,186.984,154.293,165.621,170.831,178.758,195.21,203.136,208.346,219.675
2024-11-01,190.947,157.995,169.365,174.615,182.622,199.272,207.278,212.529,223.898
2024-12-01,192.125,158.74,170.26,175.58,183.691,200.559,208.671,213.99,225.51
