timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,154.97647,151.68553,152.9048,153.2619,154.05656,156.28366,157.32668,158.28922,162.59587
2018-09-01,154.65851,151.44257,152.54207,152.93895,153.5685,156.06229,156.91231,158.02441,162.41472
2018-10-01,154.59245,151.32901,152.38202,152.7936,153.40665,156.03903,156.86317,158.02371,162.31528
2018-11-01,154.58562,151.24884,152.28021,152.70639,153.33832,156.05043,156.89629,158.08723,162.21568
2018-12-01,154.56975,151.16238,152.17455,152.62207,153.27586,156.04707,156.9209,158.13963,162.08755
2019-01-01,155.54865,152.3512,153.21873,153.73473,154.15901,157.11774,158.19162,159.10582,162.81815
2019-02-01,155.85103,152.4929,153.38217,153.88474,154.43462,157.42145,158.64363,159.51569,162.9022
2019-03-01,155.9936,152.53401,153.42995,153.92586,154.55615,157.59529,158.88997,159.755,162.9198
2019-04-01,156.02866,152.49701,153.39546,153.88799,154.57275,157.67934,159.00081,159.88443,162.90118
2019-05-01,155.99634,152.40747,153.30678,153.79924,154.52298,157.70303,159.02592,159.94429,162.85501
2019-06-01,155.92169,152.28537,153.1831,153.67915,154.43115,157.68507,158.99559,159.95631,162.78351
2019-07-01,155.82292,152.14806,153.04076,153.54341,154.31616,157.63809,158.92998,159.9331,162.68974
2019-08-01,155.712,152.00822,152.89201,153.40332,154.19162,157.56952,158.84106,159.88202,162.5782
2019-09-01,155.59442,151.87196,152.74309,153.26453,154.06451,157.48257,158.73393,159.80713,162.4526
2019-10-01,155.4721,151.7411,152.59573,153.12898,153.93748,157.37857,158.61008,159.71117,162.31464
2019-11-01,155.34544,151.6146,152.44933,152.9962,153.81073,157.2583,158.4705,159.59581,162.16455
2019-12-01,155.2152,151.49144,152.30338,152.86565,153.68437,157.12323,158.3168,159.46297,162.00224
2020-01-01,156.1989,152.77464,153.41513,154.02371,154.64488,158.0625,159.51967,160.24893,162.68748
