timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,149.88304,140.32088,146.59483,147.21887,149.08478,150.60706,152.23648,154.59259,157.73697
2019-09-01,149.94557,140.1729,146.28362,147.03877,148.79347,150.67397,152.40094,154.70206,157.89897
2019-10-01,150.09375,140.06279,146.10175,146.98749,148.65314,150.85182,152.62344,154.75703,158.00168
2019-11-01,150.21172,140.00024,145.93866,146.92155,148.52528,151.03123,152.85301,154.77463,158.11353
2019-12-01,150.27744,139.97678,145.75786,146.78783,148.37195,151.18625,153.08177,154.80429,158.21506
2020-01-01,151.00464,140.25053,147.612,149.36511,150.29951,152.02036,153.84416,155.15118,157.58008
2020-02-01,151.29756,140.31639,147.65799,149.32863,150.34793,152.40633,154.12646,155.26686,157.57124
2020-03-01,151.52097,140.36916,147.6765,149.2605,150.35611,152.74806,154.38174,155.37454,157.5085
2020-04-01,151.68579,140.38725,147.66748,149.2017,150.35458,153.04321,154.5841,155.451,157.4123
2020-05-01,151.81401,140.37436,147.62326,149.17728,150.36392,153.29427,154.70587,155.48555,157.31018
2020-06-01,151.90237,140.34917,147.54613,149.13719,150.35687,153.47,154.7577,155.49686,157.25049
2020-07-01,151.94583,140.32228,147.44464,149.03304,150.30118,153.55725,154.77509,155.50726,157.25502
2020-08-01,151.95627,140.2969,147.32446,148.88431,150.20627,153.58904,154.7746,155.51648,157.29414
2020-09-01,151.94478,140.27351,147.19128,148.71333,150.08781,153.59055,154.76128,155.51836,157.34187
2020-10-01,151.91745,140.25212,147.04893,148.52985,149.95401,153.57271,154.73721,155.5102,157.38672
2020-11-01,151.87738,140.2327,146.89954,148.33784,149.80872,153.54022,154.7036,155.49171,157.4241
2020-12-01,151.8264,140.21515,146.74443,148.13927,149.65402,153.4954,154.66124,155.46347,157.45221
2021-01-01,151.90483,140.57936,148.0565,149.87393,150.80286,153.38261,154.63274,155.19392,156.45325
