timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,134.44255,118.32618,127.657364,130.05444,132.53961,136.34549,138.83066,141.22772,150.55891
2018-09-01,136.47357,120.08703,129.57469,132.01195,134.53876,138.40837,140.9352,143.37244,152.8601
2018-10-01,136.66193,118.712746,129.09729,131.76793,134.53883,138.78503,141.55592,144.22656,154.6111
2018-11-01,136.97044,117.72298,128.86087,131.72441,134.69484,139.24603,142.21648,145.08,156.2179
2018-12-01,136.375,115.697044,127.65856,130.73543,133.92827,138.82173,142.01457,145.09143,157.05295
2019-01-01,136.55731,115.279465,127.59562,130.76082,134.04327,139.07137,142.35382,145.51901,157.83516
2019-02-01,136.96977,114.11962,127.35392,130.75201,134.27383,139.66573,143.18753,146.58563,159.81995
2019-03-01,137.26929,115.032555,127.897606,131.20619,134.63899,139.89958,143.3324,146.64099,159.50603
2019-04-01,137.7393,113.55033,127.54904,131.14758,134.8801,140.5985,144.33101,147.92955,161.92827
2019-05-01,137.64836,114.782,128.0265,131.42691,134.9509,140.34583,143.86981,147.2702,160.51471
2019-06-01,137.63039,113.57347,127.50154,131.07973,134.7896,140.47119,144.18105,147.75925,161.68732
2019-07-01,138.82039,113.74628,128.27235,132.00072,135.86385,141.77695,145.64008,149.36844,163.89452
2019-08-01,138.47577,111.34355,127.05046,131.08626,135.27101,141.68051,145.86526,149.90106,165.60797
2019-09-01,140.1551,112.58245,128.55952,132.65897,136.90562,143.40457,147.65123,151.75067,167.72775
2019-10-01,140.57906,111.36663,128.29906,132.64166,137.13882,144.01929,148.51646,152.85905,169.79147
2019-11-01,140.17068,110.31674,127.62645,132.06374,136.65752,143.68385,148.27763,152.71492,170.02464
2019-12-01,139.88365,108.618935,126.73767,131.38576,136.20016,143.56714,148.38156,153.02963,171.14838
2020-01-01,140.79012,107.7174,126.88689,131.80339,136.89503,144.6852,149.77684,154.69334,173.86284
