timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,170.7367,161.11363,165.20172,167.23892,169.05551,172.83026,174.40187,176.54192,181.23163
2023-09-01,169.32413,158.04982,162.61444,164.71358,167.25806,171.88646,173.9461,176.51144,182.0462
2023-10-01,168.49422,156.67422,161.1148,163.3265,166.287,171.22717,173.55307,176.55708,182.59306
2023-11-01,168.66089,156.99875,161.03285,163.3196,166.37906,171.29796,173.81699,177.06943,183.7074
2023-12-01,168.99113,157.20978,161.00885,163.38977,166.5924,171.58356,174.42204,177.96364,185.3538
2024-01-01,171.61356,157.39516,162.11235,165.25525,168.73198,175.43062,180.55768,184.88968,191.85095
2024-02-01,171.9367,156.65007,161.80725,165.09552,168.9522,176.02094,181.37431,186.06711,193.94882
2024-03-01,172.33717,155.9785,161.68764,165.06444,169.25189,176.7789,182.30234,187.35886,196.18433
2024-04-01,172.81711,155.54134,161.77946,165.18631,169.60382,177.60088,183.24591,188.60825,198.42007
2024-05-01,173.40567,155.54172,162.17168,165.55171,170.03287,178.44974,184.14607,189.72412,200.46524
2024-06-01,174.01216,155.95909,162.75345,166.05417,170.47745,179.1733,184.8548,190.55804,202.12178
2024-07-01,174.38235,156.4235,163.17958,166.35483,170.73468,179.53983,185.19022,190.95213,203.3017
2024-08-01,173.8215,155.8519,162.56703,165.5981,170.21147,179.02658,184.7554,190.57407,203.95117
2024-09-01,172.09453,153.50647,160.39256,163.32303,168.57492,177.58434,183.86807,190.01543,204.3586
2024-10-01,173.08557,153.26471,160.37955,163.51718,169.07607,178.73734,185.69083,192.4572,206.62904
2024-11-01,174.82524,153.4001,160.9204,164.42773,170.28833,180.64267,188.11876,195.514,209.76996
2024-12-01,176.27829,153.48293,161.3273,165.17815,171.28273,182.16632,190.07573,197.91484,212.39832
2025-01-01,179.34961,154.9839,163.54669,167.38727,174.65572,186.39206,194.95741,203.509,217.41917
