timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,141.16315,139.57768,140.22966,140.41518,140.80354,141.54243,141.81694,141.69847,142.78108
2020-09-01,141.37004,139.81589,140.44446,140.62248,140.95906,141.85815,142.19077,142.11848,143.21487
2020-10-01,141.599,140.14487,140.7221,140.88562,141.20139,142.13147,142.46732,142.50456,143.51299
2020-11-01,141.88567,140.55551,141.0522,141.1903,141.51967,142.40392,142.75105,142.95172,143.78
2020-12-01,142.25171,141.01561,141.4089,141.53615,141.89879,142.73639,143.11726,143.49611,144.11072
2021-01-01,143.06445,141.4831,141.93452,142.18515,142.61661,143.51294,143.90613,144.2624,144.10228
2021-02-01,143.59633,141.74704,142.31287,142.57336,143.07011,144.1503,144.65929,144.98782,144.99806
2021-03-01,144.07468,141.98972,142.63818,142.9264,143.49364,144.72868,145.35707,145.67993,145.81876
2021-04-01,144.56674,142.22664,142.95609,143.28085,143.94052,145.35605,146.13393,146.45193,146.70547
2021-05-01,145.06862,142.43784,143.26747,143.62976,144.40985,146.04616,147.01001,147.30048,147.68295
2021-06-01,145.46553,142.56894,143.51068,143.89677,144.793,146.62918,147.76787,147.99745,148.51004
2021-07-01,145.69865,142.62206,143.65152,144.0509,145.02089,146.97882,148.23393,148.39664,149.0064
2021-08-01,145.8199,142.64755,143.72325,144.13506,145.13634,147.14589,148.46231,148.57559,149.24677
2021-09-01,145.88278,142.67365,143.75963,144.18729,145.19356,147.21059,148.55083,148.6357,149.34377
2021-10-01,145.90916,142.70839,143.7749,144.22534,145.2202,147.21341,148.54616,148.6246,149.34995
2021-11-01,145.90288,142.75351,143.77283,144.25565,145.2267,147.16606,148.45844,148.55492,149.27748
2021-12-01,145.86357,142.8044,143.75414,144.27534,145.21446,147.07208,148.29558,148.43034,149.13345
2022-01-01,146.03598,143.00972,143.97246,144.37627,145.44992,147.16562,148.42722,148.46466,148.74435
