timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,175.12526,133.21039,154.08438,160.64598,168.43973,181.81079,189.60454,196.16614,217.04013
2023-09-01,167.67291,142.2683,154.06937,158.09665,163.14758,172.19826,177.24918,181.27647,193.07755
2023-10-01,163.71729,115.63384,138.16652,145.77925,155.26396,172.17061,181.65532,189.26805,211.80072
2023-11-01,176.274,138.36983,156.05646,162.06139,169.56718,182.98082,190.48662,196.49155,214.17818
2023-12-01,178.58125,149.74838,162.94875,167.5284,173.33461,183.82788,189.6341,194.21376,207.41411
2024-01-01,175.87415,143.95657,158.77766,163.8377,170.1856,181.5627,187.91057,192.97061,207.7917
2024-02-01,183.30815,141.25717,160.81888,167.48372,175.83354,190.78275,199.13258,205.79742,225.35913
2024-03-01,184.20914,149.05557,165.93257,171.47617,178.25566,190.16261,196.9421,202.48569,219.3627
2024-04-01,184.06837,146.91829,163.92116,169.8221,177.30519,190.83156,198.31465,204.21559,221.21846
2024-05-01,180.98409,140.73846,160.52995,166.84734,174.42781,187.54036,195.12083,201.43822,221.2297
2024-06-01,186.89893,140.20619,161.55025,168.9681,178.38338,195.41449,204.82976,212.2476,233.59166
2024-07-01,181.62892,147.94951,163.1277,168.48714,175.36095,187.8969,194.77069,200.13014,215.30832
2024-08-01,177.90318,146.58635,161.8759,166.79892,172.74046,183.0659,189.00746,193.93048,209.22003
2024-09-01,178.51639,137.42487,156.80333,163.30273,171.36142,185.67134,193.73003,200.22945,219.60791
2024-10-01,192.21933,129.1134,157.5119,167.5556,180.45088,203.98778,216.88306,226.92676,255.32527
2024-11-01,176.68993,131.04942,152.84695,160.05089,168.89667,184.48318,193.32896,200.5329,222.33043
2024-12-01,178.95486,147.52179,162.23102,167.20866,173.41696,184.49277,190.70105,195.6787,210.38794
2025-01-01,174.27477,123.622154,147.63971,155.6444,165.52827,183.02124,192.9051,200.90982,224.92737
