timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,157.09198,153.93118,154.85869,155.80704,156.71536,157.3794,158.08359,158.99023,163.36159
2019-09-01,157.2354,154.15926,155.0538,155.84181,156.87263,157.61159,158.52798,159.69702,164.06653
2019-10-01,157.441,153.88712,154.95287,155.66545,157.05507,157.99277,159.1514,160.60373,165.1212
2019-11-01,157.69139,153.4139,154.79646,155.52173,157.12817,158.40791,159.78712,161.3299,166.14989
2019-12-01,157.96262,153.05356,154.76674,155.46954,157.1923,158.8284,160.43013,162.09128,167.23106
2020-01-01,158.75668,154.1887,155.85172,156.47566,157.97379,159.67595,162.085,163.87654,167.34308
2020-02-01,159.48534,154.37115,156.30365,157.03355,158.46953,160.5731,163.03387,164.97867,169.12239
2020-03-01,160.09729,154.49692,156.62048,157.42758,158.93266,161.30199,163.82715,165.92456,170.57385
2020-04-01,160.62221,154.59416,156.85495,157.72198,159.3279,161.91394,164.5159,166.78044,171.81564
2020-05-01,161.0944,154.64249,157.02258,157.9409,159.65639,162.46935,165.17595,167.63554,172.96495
2020-06-01,161.5334,154.61859,157.123,158.0864,159.92479,162.99484,165.85548,168.5472,174.07996
2020-07-01,161.93411,154.49438,157.14386,158.1349,160.14091,163.47874,166.56407,169.51959,175.15427
2020-08-01,162.24693,154.22528,157.0497,158.02109,160.2932,163.86108,167.26755,170.48528,176.09816
2020-09-01,162.3942,153.76967,156.78583,157.69261,160.3221,164.10117,167.89992,171.33786,176.85199
2020-10-01,162.42957,153.2352,156.42506,157.2842,160.2459,164.26994,168.41086,172.00331,177.4917
2020-11-01,162.45004,152.775,156.10106,156.93532,160.16168,164.39874,168.76718,172.43591,178.00972
2020-12-01,162.46391,152.4417,155.85483,156.6704,160.0877,164.46931,168.96085,172.64053,178.3449
2021-01-01,162.85846,152.21027,155.83226,156.95685,160.50145,165.0767,170.42773,174.44847,179.05075
