timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,150.88288116455078,147.98172241210938,149.3530418395996,149.86927490234376,150.4082794189453,151.3420181274414,151.9984329223633,152.44604110717773,153.6144105529785
2018-09-01,151.14134216308594,147.69020126342772,149.74620819091797,150.26956634521486,150.80641555786133,151.56164169311523,152.02991485595703,152.36470718383788,152.76774414062498
2018-10-01,151.48878479003906,149.384970703125,150.11569442749024,150.53954010009767,151.0732307434082,151.98594284057617,152.69554138183594,153.36435546875,155.44563339233397
2018-11-01,151.62230682373047,149.21522033691406,150.3022132873535,150.61117706298828,151.2134780883789,152.17090225219727,152.71868438720702,153.16240692138672,154.64989334106446
2018-12-01,151.99127197265625,148.12195220947265,150.35919723510742,151.0678237915039,151.47914123535156,152.57854080200195,153.24246826171876,153.7281997680664,155.46572875976562
2019-01-01,152.37850189208984,149.11193267822264,150.72123336791992,151.23688049316405,151.9846076965332,152.89911270141602,153.65574951171874,154.27227249145508,156.49535110473633
2019-02-01,152.55711364746094,149.83261627197265,151.00761489868165,151.5541793823242,152.12664031982422,153.03275680541992,153.7895492553711,154.17522888183595,155.58828567504884
2019-03-01,152.90824127197266,150.04464462280274,151.3381446838379,151.81886291503906,152.39056015014648,153.2675895690918,153.8536346435547,154.4062629699707,156.53581970214844
2019-04-01,153.09457397460938,151.0906787109375,151.6919723510742,152.0998565673828,152.69631958007812,153.55593872070312,154.0738311767578,154.54548110961915,157.51133651733397
2019-05-01,153.46912384033203,149.50563705444335,151.76026458740233,152.45954437255858,152.92963409423828,153.99593353271484,154.54281311035157,155.05352706909179,157.3311602783203
2019-06-01,153.69800567626953,149.90249984741212,151.94073715209962,152.66297912597656,153.27903366088867,154.11409378051758,154.7389114379883,154.97846069335938,157.06270324707032
2019-07-01,154.01483917236328,150.2512043762207,152.12495193481445,152.7018585205078,153.52156448364258,154.44316864013672,154.9196014404297,155.46281204223632,156.71624328613282
2019-08-01,154.41799926757812,151.33692626953126,152.86700820922852,153.34081268310547,153.9027099609375,154.97821044921875,155.6759246826172,156.29570388793945,157.86434020996094
2019-09-01,154.60921478271484,150.9461474609375,153.03992080688477,153.56050872802734,154.1671028137207,155.18896102905273,155.7879425048828,156.50714035034179,160.04228393554686
2019-10-01,154.79254150390625,152.4359558105469,153.57770080566405,153.97571716308593,154.4294776916504,155.26224899291992,155.87254486083984,156.12699813842772,157.16851165771484
2019-11-01,155.09974670410156,152.47517440795897,153.6502998352051,153.91463165283204,154.5889778137207,155.6919822692871,156.17855682373047,156.5017951965332,157.58254333496095
2019-12-01,155.343505859375,151.63437713623046,153.62269821166993,154.2501953125,154.84365844726562,155.84560012817383,156.51319885253906,157.0048614501953,158.65351928710936
2020-01-01,155.8082504272461,152.65593063354493,153.92014083862304,154.5750762939453,155.30512237548828,156.26384735107422,156.8756591796875,157.45014190673828,158.82034423828125
