timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,137.46123,122.77827,131.30157,133.48271,135.73813,139.18431,141.43973,143.62086,152.14417
2018-09-01,137.9945,121.74188,131.17729,133.5915,136.08765,139.90138,142.39752,144.81174,154.24715
2018-10-01,137.40968,120.261055,130.21477,132.76228,135.39679,139.42258,142.05708,144.6046,154.55832
2018-11-01,137.49353,119.26004,129.84464,132.55318,135.35388,139.6332,142.4339,145.14244,155.72702
2018-12-01,136.8407,116.44905,128.28433,131.31374,134.44676,139.23462,142.36766,145.39705,157.23233
2019-01-01,138.641,118.082375,130.01462,133.06882,136.22748,141.05452,144.21318,147.26738,159.19963
2019-02-01,139.77652,118.05923,130.6656,133.89172,137.22775,142.32527,145.6613,148.88744,161.4938
2019-03-01,139.73677,116.96912,130.18272,133.56519,137.06355,142.40999,145.90836,149.29082,162.50443
2019-04-01,140.21384,118.10867,130.9358,134.22008,137.61745,142.81023,146.20758,149.49187,162.31898
2019-05-01,139.77345,116.0674,129.82669,133.34843,136.99055,142.55634,146.19846,149.7202,163.47949
2019-06-01,139.69351,115.99306,129.7498,133.27061,136.91162,142.4754,146.11641,149.63724,163.39398
2019-07-01,139.71211,114.69767,129.22017,132.93582,136.77745,142.64676,146.4884,150.20406,164.72656
2019-08-01,139.47182,113.31768,128.49748,132.38295,136.40137,142.54227,146.56067,150.44617,165.62595
2019-09-01,139.94707,113.858,129.0022,132.87775,136.88528,143.00883,147.01637,150.89192,166.03613
2019-10-01,139.27434,111.53713,127.64044,131.76051,136.02028,142.52838,146.78815,150.90822,167.01154
2019-11-01,139.4739,111.02286,127.540855,131.76692,136.13623,142.81157,147.18086,151.40695,167.92494
2019-12-01,139.38829,108.95818,126.62532,131.14536,135.81853,142.95807,147.63124,152.15129,169.81842
2020-01-01,139.84512,108.88842,126.8611,131.45937,136.21349,143.47678,148.23088,152.82915,170.80182
