timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,145.64355,129.99432,139.07843,141.40312,143.80699,147.4801,149.88397,152.20865,161.29277
2018-09-01,146.21136,128.7015,138.86667,141.46764,144.15692,148.2658,150.9551,153.55605,163.72122
2018-10-01,145.5865,127.23238,137.88559,140.61223,143.43202,147.741,150.56078,153.28743,163.94063
2018-11-01,145.74983,125.96207,137.4487,140.38815,143.42767,148.07199,151.11151,154.05098,165.53761
2018-12-01,145.11113,122.901924,135.79181,139.09126,142.50366,147.7186,151.131,154.43047,167.32033
2019-01-01,146.94292,124.535,137.54036,140.86931,144.3122,149.57362,153.01651,156.34547,169.35083
2019-02-01,148.21895,124.495346,138.26613,141.79031,145.43462,151.00327,154.64757,158.17177,171.94254
2019-03-01,147.94713,123.041245,137.49539,141.19559,145.02266,150.8716,154.69868,158.39886,172.85301
2019-04-01,148.23717,124.09359,138.10307,141.69028,145.40112,151.07321,154.78404,158.37128,172.38074
2019-05-01,147.84402,122.02395,137.00995,140.84578,144.81284,150.87523,154.84227,158.67812,173.66411
2019-06-01,147.73087,121.66208,136.79327,140.66595,144.67088,150.79085,154.79576,158.66844,173.79964
2019-07-01,147.70618,120.26399,136.19576,140.27205,144.48662,150.92575,155.14032,159.2166,175.14836
2019-08-01,147.49228,119.079285,135.5698,139.79088,144.15648,150.82808,155.19368,159.41478,175.90529
2019-09-01,148.07236,119.536194,136.10068,140.33975,144.72328,151.42142,155.80496,160.04404,176.6085
2019-10-01,147.52917,117.16301,134.79239,139.303,143.9666,151.09175,155.75536,160.26596,177.89534
2019-11-01,147.57227,116.544975,134.55849,139.16727,143.93228,151.21225,155.97726,160.58604,178.59956
2019-12-01,147.66794,114.58767,133.79324,138.70694,143.78717,151.5487,156.62895,161.54265,180.74821
2020-01-01,148.22832,114.54473,134.10043,139.10378,144.27672,152.1799,157.35284,162.35619,181.9119
