timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,153.20346,140.86848,147.74515,149.61057,151.61743,154.7895,156.79636,158.66177,165.53844
2018-09-01,153.9617,141.42972,148.37509,150.27472,152.32983,155.59357,157.64868,159.54831,166.4937
2018-10-01,154.02855,140.64409,148.09764,150.12267,152.30348,155.75362,157.93443,159.95946,167.41301
2018-11-01,154.00919,139.75471,147.74625,149.89703,152.19853,155.81985,158.12135,160.27214,168.26367
2018-12-01,154.52553,139.61783,147.92398,150.17899,152.60631,156.44475,158.87206,161.12708,169.43323
2019-01-01,154.05058,137.81952,146.93063,149.37839,151.9945,156.10667,158.7228,161.17055,170.28166
2019-02-01,154.07788,136.8807,146.61868,149.20256,151.94104,156.21474,158.95322,161.5371,171.27505
2019-03-01,154.00446,136.99344,146.3975,148.97859,151.77754,156.23137,159.0303,161.61139,171.01546
2019-04-01,154.79959,136.73291,146.83548,149.56436,152.49171,157.10747,160.03482,162.76369,172.86627
2019-05-01,154.80772,136.02698,146.48093,149.32289,152.38483,157.2306,160.29254,163.13452,173.58847
2019-06-01,155.20146,135.33002,146.4882,149.48456,152.68602,157.7169,160.91838,163.91472,175.0729
2019-07-01,155.61539,133.94817,146.25949,149.51013,152.94374,158.28703,161.72063,164.97128,177.2826
2019-08-01,155.49419,132.79308,145.69537,149.10071,152.69676,158.2916,161.88766,165.293,178.19527
2019-09-01,155.06102,132.39493,145.13556,148.5518,152.19832,157.92374,161.57024,164.9865,177.72711
2019-10-01,155.29652,132.08305,145.25453,148.73929,152.42522,158.16785,161.85378,165.33853,178.51
2019-11-01,155.03377,131.24455,144.73665,148.30852,152.08827,157.97925,161.759,165.33087,178.82298
2019-12-01,154.51617,129.71823,143.80101,147.5222,151.45488,157.57748,161.51016,165.23135,179.31412
2020-01-01,155.90085,129.63649,144.66222,148.59053,152.71222,159.08948,163.21115,167.1395,182.1652
