timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,159.61187744140625,154.34520904541014,157.43280258178712,158.0457733154297,158.92947006225586,160.3230857849121,161.2371612548828,161.66422424316406,163.16474517822266
2022-09-01,159.62466430664062,151.06388885498046,156.62945556640625,157.81030731201173,158.7823486328125,160.5551414489746,161.80435485839843,162.49511489868163,166.742844543457
2022-10-01,158.1932373046875,152.14919387817383,154.41272659301757,155.58679656982423,157.18493270874023,159.29519271850586,160.81028747558594,162.60205078125,167.59061904907225
2022-11-01,158.21756744384766,150.9351463317871,153.70523223876953,154.7715835571289,156.82730865478516,159.53790283203125,161.33889770507812,162.33145599365236,169.30908813476563
2022-12-01,158.38308715820312,151.71297241210937,153.94258804321288,155.17646026611328,156.85712814331055,159.76980590820312,161.28368377685547,162.89728164672852,167.3331169128418
2023-01-01,159.9275665283203,152.19950927734374,154.6448226928711,156.1352279663086,157.99610137939453,162.03889846801758,163.51407623291016,165.1974319458008,171.2812461853027
2023-02-01,162.06108856201172,153.6033592224121,156.64668350219728,157.92762145996093,159.94175720214844,164.00654220581055,166.3476547241211,167.84314727783203,171.00774032592773
2023-03-01,163.3004608154297,154.9531851196289,157.15827331542968,158.62086181640626,161.03881072998047,165.4852638244629,167.6887405395508,169.47072830200193,174.00144073486328
2023-04-01,164.18153381347656,154.01517028808593,157.77881469726563,159.43328552246095,161.90399932861328,166.6169776916504,168.4045608520508,170.60522155761717,177.91792663574213
2023-05-01,163.89334869384766,152.59515457153321,157.5952262878418,159.5050277709961,161.3544921875,166.25345993041992,168.449169921875,169.95262451171874,175.15468811035154
2023-06-01,163.10482025146484,154.89696380615234,157.3013931274414,158.40963439941407,160.86984634399414,165.5294952392578,167.51742401123047,169.9184226989746,174.92171875
2023-07-01,162.66993713378906,154.1359684753418,156.2068000793457,158.1427993774414,160.37994384765625,165.33460235595703,167.4751953125,169.5380447387695,177.3946220397949
2023-08-01,162.7945098876953,152.9479396057129,157.14293823242187,158.37120361328124,160.37688446044922,165.4471435546875,167.64757232666017,169.98017654418945,175.1624151611328
2023-09-01,162.34137725830078,150.91477767944335,155.7361915588379,157.51302795410157,159.76096725463867,164.5222053527832,167.03376159667968,169.09396057128907,175.13181579589843
2023-10-01,161.51297760009766,146.1449836730957,153.67119979858398,156.36909942626954,158.53308486938477,163.73191833496094,167.04324035644532,168.95836791992187,177.42519729614256
2023-11-01,160.48783111572266,148.4533721923828,153.47370681762695,155.8941909790039,157.85721588134766,163.1036720275879,166.1372833251953,169.4886978149414,180.0904100036621
2023-12-01,160.5716323852539,145.6067872619629,153.1510383605957,155.6855728149414,157.73969268798828,163.16896438598633,166.314501953125,170.021240234375,177.53735717773435
2024-01-01,161.1747055053711,146.5152052307129,153.06699981689454,155.58446807861327,158.21332550048828,164.15221786499023,167.49120025634767,171.4044647216797,177.82129989624022
