timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,143.84386,129.01,132.83447,138.5061,141.35127,147.3388,152.11255,154.47589,161.7463
2020-09-01,143.88007,128.80475,132.97563,138.43573,141.52013,147.49449,152.33896,154.52475,161.82474
2020-10-01,144.0052,128.63544,133.14348,138.35147,141.68805,147.72865,152.60504,154.63864,161.86519
2020-11-01,144.20438,128.42738,133.27927,138.23186,141.83102,147.94713,152.87222,154.71814,161.8828
2020-12-01,144.40353,128.19048,133.37938,138.07924,141.94609,148.13087,153.10605,154.74481,161.85652
2021-01-01,146.47284,129.62794,134.85219,140.68858,144.10863,150.06874,153.48128,155.30325,161.12607
2021-02-01,146.475,129.40024,134.86559,140.45134,144.11244,150.22197,153.71996,155.36974,161.27386
2021-03-01,146.45091,129.16927,134.83641,140.2066,144.0808,150.33818,153.90926,155.44597,161.37698
2021-04-01,146.41681,128.93323,134.78648,139.96568,144.03262,150.43748,154.06804,155.52211,161.44061
2021-05-01,146.37704,128.69702,134.72859,139.73138,143.97707,150.52637,154.2027,155.58856,161.4639
2021-06-01,146.32446,128.47594,134.66724,139.50719,143.91156,150.58853,154.3069,155.6295,161.46014
2021-07-01,146.24988,128.2841,134.6013,139.29344,143.82776,150.60156,154.37294,155.63449,161.45206
2021-08-01,146.15182,128.12201,134.52942,139.08586,143.72215,150.56169,154.40154,155.60612,161.45026
2021-09-01,146.03488,127.98208,134.45229,138.8806,143.59772,150.48045,154.39879,155.55191,161.45059
2021-10-01,145.90454,127.857605,134.37181,138.67642,143.45943,150.37059,154.37111,155.47733,161.44548
2021-11-01,145.76498,127.744965,134.28995,138.47342,143.31145,150.24095,154.3234,155.38542,161.42958
2021-12-01,145.61903,127.642624,134.20833,138.27203,143.15666,150.09695,154.25905,155.278,161.40022
2022-01-01,147.0664,129.07587,135.34404,140.53465,144.7717,151.37375,154.2324,155.58972,160.548
