timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,157.04428,132.22572,146.61584,150.30472,154.12366,159.9649,163.78384,167.4727,181.86284
2019-09-01,156.26231,127.81875,144.29854,148.52771,152.90927,159.61536,163.99692,168.22609,184.70587
2019-10-01,158.64261,128.82076,146.09831,150.5325,155.12671,162.15851,166.75272,171.18692,188.46446
2019-11-01,159.86514,126.7639,145.93948,150.86151,155.9617,163.7686,168.86876,173.79082,192.9664
2019-12-01,158.15053,123.20805,143.44424,148.64081,154.02705,162.274,167.66023,172.8568,193.093
2020-01-01,158.75055,120.8122,142.80093,148.44089,154.28198,163.21912,169.06021,174.70015,196.68889
2020-02-01,158.51479,121.76741,143.06685,148.52962,154.18697,162.8426,168.49995,173.96274,195.26218
2020-03-01,158.66982,118.8151,141.90254,147.82886,153.96974,163.36987,169.51076,175.43709,198.52452
2020-04-01,158.73363,119.21975,142.09767,147.9748,154.06796,163.3993,169.49246,175.36958,198.24753
2020-05-01,160.54042,117.27048,142.32243,148.7583,155.43092,165.64992,172.32254,178.75839,203.81036
2020-06-01,160.6837,118.016655,142.73604,149.0802,155.65332,165.71408,172.2872,178.63136,203.35074
2020-07-01,161.91052,116.73936,142.92923,149.64328,156.59436,167.22667,174.17776,180.89183,207.08168
2020-08-01,161.46751,113.86794,141.4428,148.52065,155.85452,167.0805,174.41438,181.49225,209.0671
2020-09-01,160.1889,109.59591,138.90924,146.43167,154.22504,166.15277,173.94612,181.46854,210.78189
2020-10-01,162.91792,110.83485,141.03268,148.77405,156.78856,169.04729,177.06181,184.80316,215.001
2020-11-01,162.08504,107.50176,139.1502,147.26305,155.6619,168.50816,176.90701,185.01987,216.6683
2020-12-01,161.89453,107.40033,138.99373,147.09377,155.48026,168.3088,176.69528,184.79533,216.38872
2021-01-01,162.98914,108.30923,140.00876,148.1366,156.55226,169.42601,177.84169,185.96951,217.66905
