timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,169.81367,152.89804,159.50165,162.21225,166.04564,173.58173,177.41512,180.12572,186.72932
2024-09-01,171.10483,153.28044,160.28557,163.14188,167.16402,175.04564,179.06778,181.92409,188.9292
2024-10-01,168.8439,150.9854,157.98244,160.84418,164.88194,172.80588,176.84363,179.70537,186.70242
2024-11-01,169.06126,150.70456,157.9333,160.87492,165.01189,173.11064,177.2476,180.18922,187.41798
2024-12-01,171.13869,151.92084,159.54811,162.62767,166.93684,175.34055,179.64969,182.72928,190.35657
2025-01-01,171.93823,152.61101,160.2395,163.33664,167.68587,176.1906,180.53984,183.63698,191.26547
2025-02-01,171.31361,150.5118,158.83168,162.16487,166.8056,175.82162,180.46236,183.79556,192.11543
2025-03-01,173.07101,152.6592,160.72118,163.9921,168.58342,177.55861,182.14992,185.42085,193.48282
2025-04-01,175.14476,154.87996,162.83035,166.07773,170.65564,179.6339,184.2118,187.45918,195.40958
2025-05-01,175.14452,153.46738,161.96303,165.4367,170.33693,179.9521,184.85234,188.326,196.82167
2025-06-01,174.6138,152.54706,161.23048,164.76663,169.74205,179.48557,184.46097,187.99712,196.68056
2025-07-01,173.11662,151.64107,160.21095,163.65219,168.45042,177.78284,182.58107,186.0223,194.5922
2025-08-01,173.60559,152.15448,160.68309,164.12051,168.9249,178.28629,183.09067,186.52809,195.05672
2025-09-01,172.42676,150.27896,159.0639,162.613,167.58104,177.27248,182.24052,185.78963,194.57455
2025-10-01,174.63799,151.817,161.00644,164.66286,169.73116,179.54483,184.61313,188.26955,197.45897
2025-11-01,176.0115,153.00194,162.18742,165.87447,171.01416,181.00887,186.14854,189.83559,199.02107
2025-12-01,177.40457,153.81409,163.28464,167.0645,172.31435,182.49481,187.74463,191.52452,200.99506
2026-01-01,178.18457,154.39807,163.89532,167.70683,173.01949,183.34964,188.6623,192.4738,201.97105
