timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,216.24182,207.41405,210.49428,211.9021,214.03494,218.44868,220.58154,221.98935,225.06958
2024-09-01,216.47424,206.4401,209.95761,211.55836,213.97688,218.97159,221.3901,222.99086,226.50838
2024-10-01,217.16803,206.15933,210.0372,211.79404,214.44077,219.8953,222.542,224.29887,228.17674
2024-11-01,218.02063,205.9103,210.20938,212.14308,215.04282,220.99844,223.89818,225.83188,230.13095
2024-12-01,217.25836,203.99522,208.72429,210.84265,214.01102,220.50572,223.67409,225.79245,230.5215
2025-01-01,217.13132,202.711,207.86397,210.16745,213.6082,220.65443,224.09518,226.39867,231.55162
2025-02-01,217.52179,202.20358,207.73366,210.18211,213.8169,221.22668,224.86148,227.30992,232.84001
2025-03-01,217.54724,201.52907,207.26675,209.82588,213.64296,221.45154,225.26862,227.82774,233.56543
2025-04-01,218.41225,201.78441,207.74239,210.39897,214.36061,222.46387,226.42552,229.08209,235.04008
2025-05-01,217.64728,200.23685,206.46675,209.24812,213.39929,221.89526,226.04643,228.8278,235.05771
2025-06-01,219.4711,199.33153,206.62953,209.84924,214.61829,224.32391,229.09291,232.31265,239.61066
2025-07-01,220.09955,199.13799,206.82936,210.1826,215.11188,225.0872,230.01648,233.36972,241.0611
2025-08-01,221.28743,201.6982,208.8482,211.98112,216.60132,225.97356,230.59373,233.72665,240.87666
2025-09-01,221.6276,201.11487,208.58438,211.86461,216.70894,226.54626,231.39058,234.67082,242.14034
2025-10-01,222.3506,201.66628,209.25061,212.55942,217.42538,227.27582,232.14178,235.45058,243.03493
2025-11-01,222.61725,201.40633,209.15459,212.54703,217.5474,227.68712,232.68747,236.07991,243.82817
2025-12-01,221.59036,199.63287,207.66055,211.1725,216.34647,226.83424,232.00821,235.52016,243.54784
2026-01-01,223.87509,201.19409,209.52692,213.15546,218.48523,229.26497,234.59474,238.22328,246.5561
