timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,136.1385,132.38948,133.25261,134.14372,134.87848,137.73761,138.78305,139.70566,142.5349
2019-09-01,135.24448,131.16006,132.02618,132.8129,133.80597,136.89267,138.04227,138.96696,141.79666
2019-10-01,134.21086,130.17154,130.93073,131.5446,132.68439,135.88712,137.07654,137.94966,140.57716
2019-11-01,134.2548,130.1553,130.98236,131.65137,132.69507,135.89996,136.95857,137.69968,140.2292
2019-12-01,134.6274,130.4553,131.37035,132.1329,133.06282,136.24966,137.20183,137.79085,140.29475
2020-01-01,134.85242,130.1727,131.63124,132.05237,133.47508,136.35527,137.98222,138.74362,140.37222
2020-02-01,135.02281,130.25015,131.69283,132.23058,133.55992,136.50752,138.24834,138.99786,140.8787
2020-03-01,135.41574,130.59477,132.00114,132.71803,133.88544,136.88863,138.63934,139.40099,141.55484
2020-04-01,135.77782,130.95578,132.31447,133.16943,134.20152,137.29039,139.02255,139.81706,142.17201
2020-05-01,136.07402,131.18521,132.52184,133.46356,134.44843,137.68784,139.43979,140.29193,142.76245
2020-06-01,136.29752,131.21715,132.5748,133.56541,134.60452,138.0582,139.88788,140.80463,143.32083
2020-07-01,136.33813,130.99774,132.40393,133.40213,134.56935,138.25732,140.1821,141.12564,143.63223
2020-08-01,136.07567,130.57256,132.00516,132.92328,134.24944,138.08847,140.01137,140.9459,143.41708
2020-09-01,135.6105,130.1735,131.56427,132.3039,133.74457,137.61548,139.35919,140.27354,142.69678
2020-10-01,135.72495,130.36578,131.74054,132.48534,133.8499,137.72256,139.25081,140.11739,142.58473
2020-11-01,136.20137,130.89085,132.2546,133.12326,134.34874,138.22841,139.59126,140.38698,142.88113
2020-12-01,136.43782,131.1843,132.53549,133.46747,134.62334,138.45499,139.71938,140.47685,142.96553
2021-01-01,136.31163,130.59901,132.5082,133.13667,134.71484,138.1157,140.20612,141.16995,142.3152
