timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,152.63477,147.57784,149.91434,150.94318,152.19254,153.16286,153.50821,154.95341,160.2098
2018-09-01,152.9013,147.90771,150.02594,150.8712,152.1808,153.4428,154.19786,155.68745,160.72363
2018-10-01,152.96861,147.9262,149.99748,150.69507,152.06854,153.54707,154.61456,156.28212,161.22508
2018-11-01,152.94861,147.71031,149.88216,150.41936,151.87033,153.60641,154.97433,156.91687,161.86647
2018-12-01,152.95674,147.57404,149.82758,150.22568,151.74648,153.65527,155.23688,157.41718,162.37997
2019-01-01,153.67847,148.13364,150.69652,151.49368,152.67737,155.27826,157.56042,160.01318,164.45378
2019-02-01,154.21732,148.27008,150.98587,151.901,153.18527,155.84712,158.106,160.75636,165.3814
2019-03-01,154.76402,148.37703,151.21626,152.25781,153.66206,156.41098,158.70984,161.54367,166.28937
2019-04-01,155.22324,148.44048,151.34286,152.5015,154.01964,156.86148,159.21564,162.17918,166.98897
2019-05-01,155.5717,148.43578,151.34308,152.59723,154.23174,157.18297,159.59601,162.63423,167.46805
2019-06-01,155.82079,148.32692,151.20581,152.53477,154.30345,157.41537,159.90993,162.9912,167.8352
2019-07-01,155.9916,148.08473,150.93349,152.32796,154.2525,157.62479,160.2535,163.37836,168.23859
2019-08-01,156.10544,147.68626,150.53406,152.00246,154.0991,157.87595,160.71317,163.9094,168.81706
2019-09-01,156.17407,147.12082,150.01698,151.58757,153.86406,158.20744,161.32422,164.63156,169.64438
2019-10-01,156.18666,146.4499,149.43208,151.13309,153.583,158.57587,161.98856,165.42766,170.59207
2019-11-01,156.14337,145.86038,148.9173,150.73824,153.33012,158.84897,162.47458,166.0162,171.31007
2019-12-01,156.08278,145.48624,148.57751,150.46504,153.15762,158.95813,162.67766,166.2658,171.62698
2020-01-01,157.5718,143.8622,148.19765,150.52158,154.14774,161.23895,165.83443,169.43843,175.88617
