timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,142.75253,134.3205,138.2632,139.67621,141.46223,144.0365,146.08809,147.3424,155.30794
2021-09-01,142.43022,134.0781,137.96204,139.13686,141.01071,143.67462,145.59586,146.84554,155.10585
2021-10-01,142.27791,133.9369,137.81966,138.82693,140.77386,143.51743,145.32571,146.59416,155.00568
2021-11-01,142.20656,133.83897,137.71815,138.65395,140.65411,143.44998,145.1526,146.4679,154.96182
2021-12-01,142.17468,133.76103,137.63705,138.55142,140.59221,143.41483,145.0128,146.3905,154.93175
2022-01-01,143.73161,135.87315,140.23476,140.80186,142.19122,145.01144,147.5744,148.91655,155.15417
2022-02-01,143.99883,135.94058,140.32693,140.97784,142.41093,145.28343,147.74664,149.19162,155.40486
2022-03-01,144.20847,135.9924,140.37927,141.10222,142.58832,145.50105,147.8907,149.40915,155.61069
2022-04-01,144.35628,136.01457,140.3844,141.16614,142.71259,145.65509,147.98425,149.55356,155.77356
2022-05-01,144.44771,136.00452,140.34698,141.17567,142.78769,145.75212,148.02689,149.63017,155.89906
2022-06-01,144.4914,135.96439,140.27399,141.13959,142.82024,145.8009,148.02237,149.64873,155.99225
2022-07-01,144.4961,135.89842,140.17238,141.06685,142.81726,145.81041,147.97597,149.6193,156.05681
2022-08-01,144.47002,135.81184,140.04854,140.96571,142.78543,145.78932,147.89343,149.55139,156.09543
2022-09-01,144.42078,135.7102,139.90791,140.84334,142.73077,145.74603,147.78062,149.45392,156.11026
2022-10-01,144.3553,135.59897,139.75479,140.70554,142.65826,145.68855,147.64337,149.33519,156.10338
2022-11-01,144.27983,135.4831,139.59253,140.55682,142.57199,145.62462,147.4874,149.20314,156.07701
2022-12-01,144.19907,135.36649,139.42323,140.40007,142.47446,145.56038,147.31725,149.06393,156.03291
2023-01-01,145.3276,137.33871,141.73775,142.36864,143.73102,146.71323,149.3377,150.92816,155.60356
