timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,154.8,142.56274450943215,146.14759925538164,148.05867205549708,151.25199091201188,158.34800908798815,161.54132794450294,163.4524007446184,167.03725549056787
2021-09-01,154.8,137.4939073190143,142.56365751987363,145.2663225924792,149.78235742834423,159.8176425716558,164.3336774075208,167.0363424801264,172.1060926809857
2021-10-01,154.8,133.60445174513526,139.8136023028742,143.12367748963706,148.65466799388847,160.94533200611156,166.47632251036296,169.78639769712584,175.99554825486476
2021-11-01,154.8,130.3254890188643,137.49519851076323,141.31734411099416,147.70398182402377,161.89601817597625,168.28265588900587,172.1048014892368,179.27451098113573
2021-12-01,154.8,127.43666486505772,135.4526437664635,139.72593245747254,146.86641049447155,162.73358950552847,169.87406754252748,174.14735623353653,182.1633351349423
2022-01-01,154.8,124.8249681960369,133.60603312560772,138.28718634720246,146.1091881316716,163.49081186832842,171.31281365279756,175.99396687439227,184.77503180396312
2022-02-01,154.8,122.42326524199771,131.90789938606966,136.964122752515,145.41285030378634,164.18714969621368,172.635877247485,177.69210061393034,187.1767347580023
2022-03-01,154.8,120.18781463802861,130.32731503974722,135.73264518495844,144.7647148566884,164.8352851433116,173.86735481504158,179.27268496025277,189.4121853619714
2022-04-01,154.8,118.08823352829641,128.84279776614483,134.57601616649123,144.15597273603564,165.4440272639644,175.0239838335088,180.75720223385517,191.5117664717036
2022-05-01,154.8,116.10240034040442,127.43870641846902,133.48204924122956,143.5802101229808,166.01978987701924,176.11795075877046,182.161293581531,193.4975996595956
2022-06-01,154.8,114.21361507406989,126.10323319430914,132.44154461934596,143.03258510237237,166.56741489762766,177.15845538065406,183.49676680569087,195.38638492593014
2022-07-01,154.8,112.40890349027052,124.82720460574834,131.44735497927414,142.50933598777692,167.0906640122231,178.15264502072588,184.77279539425166,197.1910965097295
2022-08-01,154.8,110.67794785780434,123.6033254594156,130.49379643137644,142.00747130744662,167.5925286925534,179.10620356862358,185.9966745405844,198.9220521421957
2022-09-01,154.8,109.01238259987679,122.42568084057027,129.57626049978504,141.52456558758817,168.07543441241185,180.023739500215,187.17431915942976,200.58761740012324
2022-10-01,154.8,107.40531328174539,121.28939601138033,128.6909491396175,141.05861989002946,168.54138010997056,180.90905086038254,188.31060398861968,202.19468671825462
2022-11-01,154.8,105.85097803772854,120.19039702152645,127.83468822198829,140.60796364804753,168.9920363519525,181.76531177801172,189.40960297847357,203.74902196227148
2022-12-01,154.8,104.34450304471903,119.12523781476548,127.00479282788643,140.1711837695736,169.42881623042643,182.5952071721136,190.4747621852345,205.255496955281
2023-01-01,154.8,102.88172195704291,118.09097255962084,126.19896777743766,139.74707228503263,169.8529277149674,183.40103222256238,191.50902744037916,206.7182780429571
