timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,200.58755,183.7044,193.08186,195.63885,198.3994,202.77571,205.53625,208.09325,217.4707
2023-09-01,202.07108,183.40962,193.73169,196.56262,199.6309,204.51125,207.57953,210.41046,220.73253
2023-10-01,203.22795,183.09344,194.33763,197.38046,200.64865,205.80725,209.07544,212.11827,223.36246
2023-11-01,203.69829,183.2636,194.69441,197.7805,201.08994,206.30664,209.61606,212.70216,224.13297
2023-12-01,203.13225,180.94579,193.31416,196.66945,200.2793,205.98521,209.59506,212.95035,225.31873
2024-01-01,202.90286,179.91628,192.81192,196.2793,199.98727,205.81845,209.52643,212.99379,225.88945
2024-02-01,202.37532,177.24182,191.4629,195.24045,199.24701,205.50363,209.5102,213.28773,227.50883
2024-03-01,202.03525,176.80241,190.8565,194.67387,198.78432,205.28618,209.39662,213.21399,227.26808
2024-04-01,203.11415,176.69255,191.41884,195.41496,199.71507,206.51324,210.81335,214.80946,229.53575
2024-05-01,202.48279,173.80702,189.7097,194.05539,198.75386,206.21172,210.9102,215.25589,231.15855
2024-06-01,201.68393,172.01823,188.5953,193.07742,197.88869,205.47917,210.29044,214.77255,231.34962
2024-07-01,202.7484,172.98558,189.78609,194.26398,199.02428,206.47253,211.23283,215.71072,232.51123
2024-08-01,203.81566,171.89087,189.92378,194.72559,199.8269,207.80443,212.90573,217.70755,235.74046
2024-09-01,204.28258,171.08916,189.68085,194.6912,200.0575,208.50764,213.87396,218.88431,237.476
2024-10-01,205.02603,171.2974,190.39386,195.4619,200.83382,209.21825,214.59016,219.6582,238.75467
2024-11-01,205.03603,170.26114,189.89578,195.12721,200.68716,209.38489,214.94484,220.17627,239.81091
2024-12-01,204.85747,169.05035,189.32115,194.70178,200.4057,209.30923,215.01317,220.39378,240.66458
2025-01-01,205.60779,168.8647,189.81963,195.32298,201.11505,210.10052,215.8926,221.39595,242.35088
