timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,138.11534,133.02287,135.49817,136.67297,137.7891,138.55042,139.16563,140.28224,147.40074
2018-09-01,138.38315,133.38475,135.79297,136.74492,137.93068,139.09808,139.94156,141.19165,148.16556
2018-10-01,138.56097,133.46785,135.9129,136.71658,137.92651,139.4197,140.47632,141.83978,148.7923
2018-11-01,138.5937,133.24374,135.79169,136.53027,137.76738,139.60419,140.80292,142.20967,149.32635
2018-12-01,138.48727,132.6909,135.40424,136.17447,137.4584,139.70341,140.9575,142.31403,149.83093
2019-01-01,138.65312,133.03145,135.30484,136.70697,137.78839,140.19171,142.20578,143.08617,148.59315
2019-02-01,138.86096,132.136,134.75757,136.47661,137.6888,140.6318,142.6903,143.488,150.18954
2019-03-01,139.19649,131.61841,134.5479,136.42682,137.81433,141.15482,143.29459,144.21109,151.66585
2019-04-01,139.63199,131.46663,134.64587,136.51129,138.10384,141.73279,144.04556,145.22922,153.0607
2019-05-01,140.08908,131.54195,134.91866,136.65855,138.45848,142.31232,144.83685,146.34431,154.30254
2019-06-01,140.45093,131.63481,135.174,136.77339,138.75536,142.77509,145.46259,147.27023,155.28682
2019-07-01,140.67372,131.6406,135.31857,136.81703,138.9327,143.07004,145.83806,147.88188,155.99838
2019-08-01,140.8039,131.5528,135.36282,136.79953,139.00975,143.25107,146.04375,148.26495,156.52983
2019-09-01,140.93146,131.35304,135.33096,136.73506,139.03711,143.4307,146.2474,148.6221,157.0656
2019-10-01,141.14091,130.99371,135.22638,136.62553,139.05705,143.72511,146.62471,149.17339,157.8127
2019-11-01,141.41321,130.48587,135.03691,136.45515,139.0627,144.13295,147.1994,149.97241,158.79935
2019-12-01,141.62573,129.90503,134.73227,136.1836,138.99982,144.53926,147.8611,150.94333,159.88725
2020-01-01,142.24129,129.69508,134.50443,136.55336,139.74886,145.46548,150.087,153.70876,160.32004
