timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,188.22447,133.36803,164.74358,172.94928,181.56094,194.88799,203.49963,211.70535,243.0809
2022-09-01,188.73965,131.08173,163.98283,172.61667,181.69847,195.78084,204.86264,213.49648,246.39758
2022-10-01,190.62587,131.61609,165.27809,174.1156,183.41449,197.83727,207.13615,215.97366,249.63565
2022-11-01,190.00134,126.905,162.85997,172.31398,182.27194,197.73074,207.68869,217.1427,253.09769
2022-12-01,189.60886,125.56776,162.05443,171.65077,181.76047,197.45726,207.56696,217.1633,253.64998
2023-01-01,186.39229,122.02231,158.77516,168.41153,178.54198,194.24261,204.37306,214.00943,250.76228
2023-02-01,186.34515,119.3318,157.53906,167.5776,178.14577,194.54456,205.11272,215.15125,253.35852
2023-03-01,187.08176,117.479546,157.0735,167.5103,178.52203,195.64148,206.65321,217.09001,256.68396
2023-04-01,190.08159,119.880424,159.787,170.31686,181.43448,198.72871,209.84631,220.37617,260.28278
2023-05-01,190.88991,119.6872,160.11305,170.79897,182.09496,199.68486,210.98085,221.66675,262.09262
2023-06-01,190.22182,118.29174,159.14392,169.93742,181.34355,199.10008,210.50621,221.29971,262.1519
2023-07-01,190.2217,116.066345,158.30426,169.41751,181.1283,199.3151,211.02588,222.13913,264.37704
2023-08-01,191.85762,118.25227,160.08344,171.12515,182.78603,200.92923,212.5901,223.63182,265.46298
2023-09-01,191.44028,113.80981,157.9099,169.55757,181.86351,201.01704,213.32298,224.97066,269.07074
2023-10-01,192.2528,114.08568,158.58713,170.30411,182.65695,201.84865,214.20149,225.91847,270.41992
2023-11-01,191.96684,113.41476,158.13982,169.91397,182.32591,201.60779,214.0197,225.79387,270.51892
2023-12-01,192.25664,112.70912,158.04979,169.96744,182.51733,201.99594,214.54584,226.4635,271.80414
2024-01-01,193.42816,112.48293,158.59335,170.72356,183.50462,203.35172,216.13277,228.26299,274.3734
