timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,137.3111,127.86209,130.41447,131.41704,134.09842,139.13153,143.74756,146.22147,152.20793
2019-09-01,136.82549,127.80409,129.96863,130.70007,133.4131,138.69044,143.4874,145.82913,151.91737
2019-10-01,136.5875,127.82047,129.68481,130.27422,132.98994,138.41899,143.27516,145.5451,151.6572
2019-11-01,136.42781,127.871445,129.47156,129.94478,132.66216,138.18529,143.0701,145.28783,151.40623
2019-12-01,136.29796,127.93968,129.2972,129.65822,132.37968,137.96606,142.87039,145.04034,151.15799
2020-01-01,136.81728,127.47068,130.65663,132.55302,134.4285,139.21631,144.18443,146.68782,152.36292
2020-02-01,136.87831,127.44662,130.56882,132.3561,134.33084,139.27792,144.18646,146.7216,152.44086
2020-03-01,137.05312,127.424416,130.59238,132.25043,134.35965,139.45844,144.28857,146.85794,152.57875
2020-04-01,137.41806,127.39127,130.7917,132.30115,134.59644,139.83545,144.5495,147.15141,152.82533
2020-05-01,137.88771,127.33639,131.0845,132.43773,134.94423,140.30864,144.88942,147.49725,153.11629
2020-06-01,138.26222,127.28743,131.29599,132.49861,135.18776,140.65828,145.13618,147.71538,153.31529
2020-07-01,138.46478,127.27779,131.36366,132.42274,135.24786,140.80496,145.22604,147.76266,153.37733
2020-08-01,138.54276,127.307724,131.33113,132.25061,135.17795,140.80261,145.19997,147.6937,153.33736
2020-09-01,138.55055,127.364876,131.2473,132.02962,135.0385,140.713,145.10728,147.55789,153.23296
2020-10-01,138.51888,127.44017,131.13963,131.78749,134.8643,140.57187,144.97751,147.38196,153.08617
2020-11-01,138.46469,127.529015,131.0231,131.53973,134.67484,140.39886,144.82683,147.18047,152.90964
2020-12-01,138.3995,127.629265,130.90758,131.29642,134.48315,140.20688,144.66542,146.96321,152.71176
2021-01-01,139.40501,127.4012,132.97897,134.80116,137.18105,141.78262,146.14058,148.6381,153.58081
