timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,172.14519,160.31134,164.84557,167.46227,169.7521,173.31516,174.68379,176.44754,185.47253
2022-09-01,172.33586,160.6203,165.1662,167.64943,169.8168,173.4844,175.0858,176.80486,185.62552
2022-10-01,172.47179,160.65591,165.22536,167.69533,169.8528,173.60619,175.38681,177.01064,185.8935
2022-11-01,172.69424,160.595,165.19896,167.72345,169.97044,173.81837,175.78015,177.37584,186.32266
2022-12-01,173.022,160.42386,165.05478,167.69681,170.13667,174.1882,176.3936,178.08495,186.99567
2023-01-01,174.80779,161.62634,166.20695,167.87476,171.51111,177.13777,181.08864,182.67615,187.51048
2023-02-01,175.31915,160.88216,165.66594,167.64923,171.79144,177.78128,182.15396,183.85992,188.75528
2023-03-01,175.5568,160.14984,164.95255,167.21931,171.7642,178.16992,182.89029,184.72414,189.6254
2023-04-01,175.58588,159.47264,164.18831,166.72855,171.54233,178.35947,183.34213,185.28177,190.2719
2023-05-01,175.4845,158.84454,163.42142,166.24059,171.21326,178.42593,183.61752,185.66588,190.80069
2023-06-01,175.31915,158.29494,162.71927,165.81534,170.85379,178.41112,183.75938,185.92299,191.21974
2023-07-01,175.13824,157.83896,162.12207,165.47679,170.51521,178.34242,183.79442,186.07455,191.52832
2023-08-01,174.95924,157.4531,161.61432,165.20078,170.20796,178.23622,183.75175,186.14713,191.74606
2023-09-01,174.7787,157.1026,161.15788,164.9492,169.91875,178.10005,183.65572,186.16473,191.89856
2023-10-01,174.5906,156.76454,160.72517,164.69775,169.63454,177.93753,183.52182,186.14044,192.00372
2023-11-01,174.39372,156.43178,160.30702,164.4387,169.35101,177.75117,183.35909,186.07817,192.07072
2023-12-01,174.18944,156.1054,159.9049,164.17363,169.06993,177.544,183.1737,185.97926,192.10461
2024-01-01,174.73183,157.73436,161.1448,163.69957,169.77615,178.56107,184.69034,186.7063,189.03853
