timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,158.2,155.9296975027481,156.59477348226716,156.94932302598443,157.54175976803455,158.85824023196542,159.45067697401555,159.80522651773282,160.47030249725188
2022-09-01,158.2,154.98930741769686,155.9298668879413,156.4312756611994,157.26910773665483,159.13089226334515,159.96872433880057,160.47013311205868,161.4106925823031
2022-10-01,158.2,154.26772072620923,155.41966611362986,156.0337639371485,157.05989447464992,159.34010552535005,160.36623606285147,160.9803338863701,162.13227927379074
2022-11-01,158.2,153.65939500549624,154.98954696453433,155.69864605196884,156.8835195360691,159.5164804639309,160.70135394803114,161.41045303546565,162.74060499450374
2022-12-01,158.2,153.12344928665726,154.61060438706411,155.40340126820743,156.72813009580003,159.67186990419995,160.99659873179255,161.78939561293586,163.27655071334271
2023-01-01,158.2,152.63891731996648,154.26801410996987,155.13647958061372,156.58764730351342,159.81235269648656,161.26352041938625,162.1319858900301,163.7610826800335
2023-02-01,158.2,152.1933441913826,153.95296983615273,154.89101975628,156.45846004328195,159.94153995671803,161.50898024371998,162.44703016384724,164.20665580861737
2023-03-01,158.2,151.77861483539377,153.6597337758826,154.66255132239885,156.3382154733097,160.06178452669027,161.73744867760112,162.7402662241174,164.6213851646062
2023-04-01,158.2,151.38909250824435,153.38432044680152,154.44796907795327,156.22527930410365,160.17472069589633,161.9520309220467,163.01567955319845,165.01090749175563
2023-05-01,158.2,151.0206731311159,153.1238280434636,154.24501214498355,156.1184616194316,160.28153838056838,162.15498785501643,163.2761719565364,165.37932686888408
2023-06-01,158.2,150.67025845600864,152.87606593715142,154.05197374325326,156.0168641286541,160.38313587134587,162.34802625674672,163.52393406284855,165.72974154399134
2023-07-01,158.2,150.33544145241848,152.63933222725976,153.86752787429705,155.91978894929986,160.48021105070012,162.53247212570292,163.76066777274022,166.0645585475815
2023-08-01,158.2,150.0143079353444,152.41227348157977,153.69062004114468,155.82668109207526,160.57331890792472,162.7093799588553,163.9877265184202,166.3856920646556
2023-09-01,158.2,149.70530589094616,152.19379234247955,153.52039526170654,155.7370905737947,160.6629094262053,162.87960473829344,164.20620765752042,166.6946941090538
2023-10-01,158.2,149.40715623729034,151.98298442993024,153.3561489081526,155.65064654379412,160.74935345620585,163.0438510918474,164.41701557006974,166.99284376270964
2023-11-01,158.2,149.11879001099248,151.7790939290687,153.19729210393768,155.56703907213821,160.83296092786176,163.2027078960623,164.62090607093128,167.2812099890075
2023-12-01,158.2,148.83930300172693,151.58148151434514,153.0433267326059,155.4860059965754,160.9139940034246,163.3566732673941,164.81851848565483,167.56069699827304
2024-01-01,158.2,148.56792225309064,151.3896006638239,152.89382698359827,155.40732320996457,160.9926767900354,163.5061730164017,165.01039933617608,167.83207774690933
