timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-09-01,171.51,157.24,162.447,164.729,168.096,174.925,178.292,180.574,185.781
2024-10-01,173.484,158.873,164.217,166.554,169.996,176.972,180.414,182.751,188.095
2024-11-01,173.37,157.602,163.364,165.886,169.603,177.137,180.854,183.376,189.138
2024-12-01,173.539,156.762,162.901,165.584,169.536,177.542,181.494,184.177,190.316
2025-01-01,174.209,156.109,162.753,165.649,169.904,178.515,182.77,185.666,192.31
2025-02-01,173.789,156.172,162.614,165.432,169.582,177.995,182.146,184.964,191.406
2025-03-01,173.442,155.677,162.137,164.978,169.176,177.708,181.906,184.747,191.207
2025-04-01,174.735,156.457,163.151,166.074,170.377,179.093,183.396,186.32,193.013
2025-05-01,174.572,156.101,162.879,165.834,170.178,178.967,183.31,186.265,193.044
2025-06-01,174.252,155.452,162.374,165.381,169.794,178.71,183.123,186.131,193.052
2025-07-01,173.438,153.898,161.158,164.286,168.848,178.029,182.591,185.718,192.978
2025-08-01,175.112,155.584,162.818,165.943,170.51,179.713,184.28,187.405,194.639
2025-09-01,175.533,155.959,163.193,166.325,170.91,180.157,184.741,187.873,195.107
2025-10-01,176.475,155.616,163.409,166.748,171.603,181.348,186.203,189.542,197.335
2025-11-01,176.265,155.352,163.077,166.424,171.323,181.207,186.106,189.453,197.178
2025-12-01,176.0,154.936,162.735,166.107,171.035,180.966,185.894,189.265,197.065
