timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,172.38205,152.45363,159.45152,163.63391,168.382,175.10773,179.48332,183.18198,191.06783
2022-09-01,172.48065,152.38551,158.9836,163.41429,168.22717,175.44542,180.05957,184.13702,191.61977
2022-10-01,172.58633,152.21722,158.58833,163.14622,168.09924,175.6997,180.52061,184.74619,191.96935
2022-11-01,172.66513,152.0633,158.30107,162.93343,167.99106,175.88107,180.81682,185.1229,192.09753
2022-12-01,172.6518,151.86816,158.03844,162.68098,167.8365,175.96516,180.96912,185.3172,192.08989
2023-01-01,173.24475,151.57253,158.35791,162.6673,167.97208,177.12358,182.14938,186.05379,192.58844
2023-02-01,173.3265,151.06955,157.95984,162.1366,167.80994,177.44655,182.57474,186.42497,192.872
2023-03-01,173.23343,150.38214,157.4274,161.37881,167.43839,177.67987,182.91248,186.73918,193.14326
2023-04-01,173.11597,149.8454,157.00977,160.75542,167.11047,177.80795,183.11221,186.92572,193.29768
2023-05-01,173.06882,149.59628,156.80647,160.43661,166.95753,177.85376,183.19437,187.00645,193.34883
2023-06-01,173.06378,149.52814,156.73204,160.3125,166.91515,177.84966,183.2061,187.02939,193.33835
2023-07-01,173.04936,149.51715,156.68973,160.2482,166.89203,177.81108,183.17401,187.0148,193.28378
2023-08-01,172.97923,149.439,156.58424,160.12378,166.80191,177.73575,183.10896,186.97452,193.20164
2023-09-01,172.76004,149.03462,156.21515,159.7142,166.47421,177.59213,183.01279,186.91762,193.12683
2023-10-01,172.27588,148.07617,155.39944,158.82448,165.7447,177.31755,182.84291,186.80782,193.04485
2023-11-01,171.72215,147.15065,154.59198,157.95901,164.99316,176.9783,182.57999,186.60672,192.85376
2023-12-01,171.34985,146.73822,154.18471,157.52939,164.57202,176.716,182.32281,186.39294,192.59511
2024-01-01,171.97263,147.22908,155.00563,158.38574,165.27214,177.3263,182.85762,186.79526,192.83102
