timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,176.85648,160.19513,167.56522,170.22157,173.67459,180.03838,183.4914,186.14775,193.51784
2023-09-01,171.45915,152.08841,160.75925,163.84398,167.8198,175.0985,179.07433,182.15904,190.8299
2023-10-01,173.09505,150.78189,160.92525,164.47243,168.9932,177.19691,181.71767,185.26486,195.40822
2023-11-01,176.00815,153.34415,163.7116,167.31178,171.87904,180.13725,184.70451,188.3047,198.67215
2023-12-01,172.19182,147.98453,159.05748,162.90285,167.7813,176.60236,181.4808,185.32617,196.39912
2024-01-01,167.92198,142.09787,154.22932,158.31636,163.39886,172.4451,177.52759,181.61462,193.7461
2024-02-01,166.99916,142.91077,154.40088,158.20381,162.87798,171.12033,175.7945,179.59743,191.08754
2024-03-01,167.24995,143.52771,154.62169,158.37863,163.06662,171.43329,176.12129,179.87823,190.97221
2024-04-01,174.00974,151.7013,162.20145,165.731,170.11385,177.90561,182.28844,185.81802,196.31818
2024-05-01,168.52768,144.92584,155.89671,159.63788,164.3276,172.72777,177.4175,181.15866,192.12953
2024-06-01,168.9577,146.6457,156.26953,159.8341,164.55087,173.36455,178.08131,181.64587,191.2697
2024-07-01,166.4148,143.13333,153.16223,156.88202,161.80865,171.02094,175.94757,179.66736,189.69626
2024-08-01,170.34749,147.29489,157.4923,161.16763,165.94514,174.74985,179.52736,183.2027,193.4001
2024-09-01,171.04347,146.41283,157.61467,161.53006,166.51846,175.5685,180.5569,184.47229,195.67413
2024-10-01,169.74275,141.55939,154.30998,158.79288,164.52625,174.95924,180.69261,185.1755,197.9261
2024-11-01,172.499,144.19034,156.78723,161.29797,167.13663,177.86134,183.7,188.21075,200.80765
2024-12-01,170.5576,146.21187,156.94417,160.82687,165.88644,175.22878,180.28833,184.17105,194.90334
2025-01-01,171.44765,139.79398,153.51678,158.5719,165.23732,177.65796,184.32336,189.37851,203.10132
