timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-09-01,150.646,121.845,132.724,137.153,144.633,160.281,168.728,176.607,185.661
2021-10-01,149.075,122.2,130.948,134.805,142.566,158.255,166.282,174.737,185.053
2021-11-01,147.266,122.444,129.332,132.581,140.279,155.881,163.639,172.863,183.901
2021-12-01,145.376,122.655,127.882,130.493,137.878,153.257,160.834,171.044,182.472
2022-01-01,162.393,128.632,144.965,152.226,156.821,168.433,178.417,181.767,188.431
2022-02-01,162.942,129.106,145.453,152.719,157.893,169.7,179.174,182.051,187.866
2022-03-01,163.17,129.345,145.425,152.931,158.277,170.592,179.617,182.459,187.399
2022-04-01,163.093,129.401,145.079,152.842,158.252,171.149,179.748,182.828,187.0
2022-05-01,162.613,129.123,144.313,152.225,157.772,171.248,179.529,183.011,186.823
2022-06-01,161.709,128.54,143.116,151.045,156.813,170.896,178.948,182.962,186.827
2022-07-01,160.434,127.805,141.591,149.41,155.436,170.14,177.979,182.642,186.823
2022-08-01,158.885,127.079,139.894,147.472,153.76,169.038,176.631,181.999,186.633
2022-09-01,157.193,126.477,138.179,145.398,151.931,167.664,174.97,181.024,186.165
2022-10-01,155.488,126.06,136.569,143.339,150.094,166.116,173.113,179.766,185.417
2022-11-01,153.867,125.832,135.135,141.395,148.349,164.491,171.18,178.311,184.452
2022-12-01,152.365,125.755,133.885,139.604,146.73,162.855,169.254,176.747,183.358
