timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,197.06013,149.59117,176.43124,183.568,191.14249,202.9778,210.55229,217.68904,244.5291
2023-09-01,194.61913,133.75108,168.31046,177.44522,187.10124,202.137,211.79301,220.92778,255.48715
2023-10-01,196.61583,130.70741,168.13965,178.02959,188.48082,204.75085,215.20209,225.09203,262.52426
2023-11-01,195.78163,124.0665,164.68034,175.455,186.87299,204.69028,216.10826,226.88292,267.49677
2023-12-01,193.51575,115.90044,159.93123,171.58365,183.91116,203.12033,215.44785,227.10028,271.13104
2024-01-01,193.72595,111.258995,158.2798,170.63295,183.63707,203.81483,216.81895,229.1721,276.1929
2024-02-01,192.74823,109.23618,156.59512,169.1348,182.4056,203.09087,216.36168,228.90135,276.26028
2024-03-01,192.69717,103.39163,154.20866,167.59825,181.72147,203.6729,217.79611,231.18568,282.00272
2024-04-01,190.81166,95.65503,149.664,163.9468,179.04965,202.57365,217.67651,231.9593,285.9683
2024-05-01,193.37845,97.531654,151.88518,166.27701,181.50804,205.24886,220.4799,234.87173,289.22525
2024-06-01,194.83304,91.257645,150.24811,165.77092,182.12965,207.53642,223.89514,239.41795,298.40845
2024-07-01,195.75996,86.70763,148.65387,165.01656,182.30498,209.21494,226.50336,242.86604,304.8123
2024-08-01,197.83789,84.07377,148.90833,165.9533,183.90497,211.7708,229.72246,246.76746,311.60202
2024-09-01,197.60318,75.043304,144.83502,163.20433,182.56595,212.64043,232.00201,250.37134,320.16306
2024-10-01,198.51314,70.61328,143.63681,162.78407,182.91376,214.11252,234.24219,253.38948,326.413
2024-11-01,195.28885,68.06797,140.7521,159.792,179.79576,210.78194,230.78566,249.82559,322.50974
2024-12-01,198.54723,64.78877,141.29703,161.30482,182.30128,214.79317,235.78961,255.79742,332.3057
2025-01-01,197.89536,64.70106,140.70163,160.64688,181.62794,214.16278,235.14381,255.08908,331.08966
