timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,172.49106,103.99793,142.2862,152.63303,163.7357,181.2464,192.34908,202.6959,240.98418
2022-09-01,170.7735,85.51529,133.32283,146.18597,159.94809,181.5989,195.36102,208.22417,256.0317
2022-10-01,168.502,71.19079,125.8208,140.49532,156.17778,180.82623,196.50868,211.18321,265.81323
2022-11-01,168.48277,68.13224,124.380394,139.52303,155.73007,181.23546,197.4425,212.58514,268.83328
2022-12-01,170.24673,62.292393,122.79118,139.08249,156.5221,183.97139,201.41098,217.7023,278.20108
2023-01-01,169.75984,51.959423,118.64657,136.34816,155.11368,184.406,203.17151,220.87311,287.56027
2023-02-01,169.85054,51.251236,117.677574,135.5795,154.75374,184.94736,204.1216,222.02353,288.44986
2023-03-01,167.52989,37.872902,110.58624,130.14688,151.07188,183.9879,204.9129,224.47354,297.1869
2023-04-01,168.5374,30.067968,107.63954,128.53897,150.9193,186.1555,208.53583,229.43526,307.00684
2023-05-01,169.86217,30.944565,108.52576,129.51941,152.06738,187.65695,210.20493,231.19858,308.77975
2023-06-01,167.27435,17.386549,101.66889,124.25673,148.35864,186.19006,210.29198,232.87982,317.16214
2023-07-01,167.48257,13.78761,100.00054,123.18557,147.9826,186.98256,211.77959,234.96461,321.17752
2023-08-01,166.01431,5.7128983,95.90052,120.05211,145.80891,186.21973,211.97653,236.12811,326.31573
2023-09-01,167.36406,0.8829175,94.587105,119.66528,146.39934,188.32878,215.06282,240.141,333.84518
2023-10-01,167.93246,-6.3817897,91.873245,118.11538,146.05125,189.81369,217.74956,243.99168,342.24673
2023-11-01,167.50404,-6.8931108,91.45152,117.70128,145.63353,189.37457,217.30681,243.55656,341.9012
2023-12-01,165.15388,-11.0814,88.48849,114.9935,143.14563,187.16216,215.31429,241.81929,341.3892
2024-01-01,166.86894,-6.5397997,90.77754,116.931274,144.89067,188.84723,216.80661,242.96036,340.27768
