timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,192.36992,183.2057,185.78156,187.29219,190.60991,194.6483,196.35878,198.01903,202.2042
2022-09-01,191.96046,183.79556,185.95703,187.38281,190.21664,193.82861,195.17497,196.87433,201.13889
2022-10-01,192.20653,184.56137,186.50706,187.94319,190.4755,194.02788,195.34502,196.92603,201.52144
2022-11-01,192.92175,185.72565,187.47932,188.94278,191.2581,194.94461,196.38109,197.7037,202.82986
2022-12-01,194.00275,187.24725,188.7875,190.22942,192.44406,196.42429,198.00443,198.94026,204.74272
2023-01-01,197.14116,190.40196,191.98805,193.08578,196.10217,199.67354,200.80194,203.80249,209.06976
2023-02-01,198.06497,191.15535,192.91872,193.95847,196.77989,200.8758,201.99603,205.00244,210.14287
2023-03-01,198.92883,191.7422,193.73354,194.73268,197.42892,201.94751,203.17871,206.14691,211.08427
2023-04-01,199.60324,191.95345,194.26303,195.25485,197.90063,202.75867,204.16931,207.09985,211.78644
2023-05-01,200.10905,191.77278,194.50859,195.52623,198.17671,203.3318,204.98346,207.88704,212.2974
2023-06-01,200.47412,191.25854,194.50671,195.57321,198.27692,203.71008,205.64877,208.53447,212.66333
2023-07-01,200.56967,190.42773,194.1948,195.31383,198.11304,203.75757,205.97949,208.83618,212.73003
2023-08-01,200.1771,189.34245,193.49109,194.6415,197.55403,203.2463,205.66916,208.44594,212.27237
2023-09-01,199.6285,188.50253,192.7968,193.981,196.95294,202.58394,205.12088,207.75105,211.72646
2023-10-01,199.59682,188.58133,192.77185,194.02116,196.93372,202.54424,205.19157,207.59618,211.89175
2023-11-01,200.07008,189.51122,193.41618,194.71404,197.50026,203.14716,205.87909,207.91751,212.69785
2023-12-01,200.74321,190.89478,194.40356,195.67142,198.36472,204.0853,206.81592,208.33762,213.80586
2024-01-01,204.09677,193.34581,197.32153,198.71803,202.02046,207.47173,210.06337,213.61047,218.30101
