timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,151.32848986791223,150.23008012664124,150.55185483969086,150.72339174856253,151.01002240211747,151.64695733370698,151.93358798726192,152.1051248961336,152.4268996091832
2019-09-01,150.4294256812029,148.81745598674044,149.28967602120605,149.54141477423545,149.9620591928655,150.8967921695403,151.31743658817035,151.56917534119975,152.04139537566536
2019-10-01,150.30917616712603,148.3115804543819,148.8967680789141,149.2087294361968,149.73000318602703,150.88834914822502,151.40962289805526,151.72158425533794,152.30677187987015
2019-11-01,151.3997681418542,149.0797830197472,149.75941332426507,150.12172172478415,150.72712317635705,152.07241310735134,152.67781455892424,153.04012295944332,153.7197532639612
2019-12-01,151.98696865214157,149.38422523384722,150.14668844324518,150.5531547588513,151.23234215039636,152.74159515388678,153.42078254543185,153.82724886103796,154.58971207043592
2020-01-01,153.00335831510918,150.14569921362008,150.98283894647724,151.42911504041575,152.17482282606343,153.83189380415493,154.5776015898026,155.02387768374112,155.8610174165983
2020-02-01,153.47630740574488,150.38468357830132,151.2903623360133,151.77317633048864,152.57993734590056,154.3726774655892,155.1794384810011,155.66225247547646,156.56793123318843
2020-03-01,153.53726433848888,150.22817681468715,151.19756068704368,151.71433564240954,152.57784393442475,154.49668474255301,155.36019303456823,155.8769679899341,156.84635186229062
2020-04-01,153.48097380864704,149.96785801357595,150.99701114686943,151.54564887407804,152.4623984607944,154.49954915649968,155.41629874321603,155.96493647042465,156.99408960371812
2020-05-01,154.07037892158894,150.36445057115176,151.45008736654705,152.02883632501704,152.9959004589207,155.1448573842572,156.11192151816084,156.69067047663083,157.77630727202612
2020-06-01,154.59306252336194,150.7038688682283,151.84319249706556,152.4505617077874,153.4654490283266,155.72067601839728,156.7355633389365,157.34293254965831,158.48225617849556
2020-07-01,155.04433108162334,150.98012763750106,152.1707196796788,152.8054198918452,153.86597611744915,156.22268604579753,157.2832422714015,157.91794248356788,159.10853452574563
2020-08-01,154.7249249793587,150.40049016244117,151.66731593795308,152.3426560712741,153.47111982323838,155.978730135479,157.1071938874433,157.7825340207643,159.0493597962762
2020-09-01,153.8527865748581,149.275735332616,150.61656407324762,151.3313549134426,152.52573906684626,155.17983408286995,156.3742182362736,157.08900907646859,158.4298378171002
2020-10-01,153.74368890887865,148.9272525019844,150.33820816317225,151.09038340522682,152.34723525498958,155.14014256276772,156.3969944125305,157.14916965458505,158.5601253157729
2020-11-01,154.76138736090823,149.71691303265567,151.19467148514485,151.98245904805344,153.29881752451328,156.22395719730318,157.54031567376302,158.3281032366716,159.8058616891608
2020-12-01,155.18823831676602,149.92559802559484,151.46726731889115,152.28912551454627,153.6624145244721,156.71406210905994,158.08735111898577,158.9092093146409,160.4508786079372
2021-01-01,156.19710844734692,150.7249935816869,152.3280276085291,153.18259911657114,154.6105506371548,157.78366625753904,159.2116177781227,160.06618928616473,161.66922331300694
